Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
1474,-19.90261198573407,-1345.0918419300128,61.97029245927796,3.5836814560127404,1.71765491674263,-96.04267681367665,7.448765596912584,-10.084309251781633,20.638391977303822,7.927235214694377,-20.605901140606687,0.6617346029724608,-25.68620260069036,-3.347994759167115,-4.323625997388209,16.19219500184915,-4.8850765668444165,1.7895170805938259,-12.869725283618454,-16.189813848867125,29.964278297085013,-28.710191018011542,51.6839590915962,10.245839980642854,-27.999470380785404,48.15688618570559,51.23952591900408
1475,-19.9130445737351,-1345.7574665867528,61.82124896853932,3.538680661376524,1.793171182597995,-96.19755174564752,7.946437867596609,-10.106531882831812,20.756166489426796,8.00656142803006,-21.150436307261728,0.34756961119166213,-25.211780433930983,-2.8835446141632857,-4.158422955297964,12.171113842160654,-4.5298403386677695,2.9629219965266937,-12.662223757746478,-16.986600098667964,30.178858307303486,-29.088829885608813,52.00098699945941,10.66183251714075,-27.985652792931237,48.06886105127317,51.163204526935885
1476,-19.92868698631853,-1346.432595195393,61.66188386550371,3.5520523429090525,1.9029055976865226,-96.26203878356559,8.395908129075007,-10.157656566279535,20.774088713420372,8.144192604169763,-21.680578414055297,0.014753327699690892,-24.56281088666993,-2.510756358750018,-4.091207022528668,7.907463427828297,-4.026014916252207,4.311170956189452,-12.507080443939,-17.700593560105812,30.408423354227704,-29.433566223459305,52.23594067632388,11.003308562663294,-27.972983158515405,48.03319181459901,51.095881175019684
1477,-19.943222322569824,-1347.1281262208954,61.46037848028169,3.847733613811719,2.0788250742852217,-96.11655918145235,8.788763419356604,-10.449767424954922,20.531833973459822,8.288718324723856,-22.115132118877746,-0.30523024515784475,-23.796688191212308,-2.5092260490383103,-4.161878249259234,3.570009703164767,-3.323933917059162,5.796392357173166,-12.53278124497236,-18.106751645892714,30.553503083012714,-29.487617618145784,52.16000242379542,11.05839589594197,-27.977845073763692,48.02963281840591,51.258863250970336
1478,-19.97070988701877,-1347.8376851790022,61.239166767495554,4.298140255591523,2.268344146155154,-95.9096956768447,9.161660476450233,-10.871983581688088,20.195030593720407,8.471001171302706,-22.479432079619453,-0.6203575210353371,-22.513865579863218,-2.6622124411391623,-4.320953885668579,-1.7809182875172458,-1.9419178585500714,7.595407597068904,-12.592357063622908,-18.325575768740702,30.608270138813555,-29.388615656251023,51.96182054347983,10.98122629570826,-27.995319134901912,48.04613240541668,51.51875014250268
1479,-19.997397456942977,-1348.5461390405346,61.033191074101566,4.681942313893333,2.4157317503020526,-95.77217750694274,9.54896603836472,-11.21026515930915,19.933306898377392,8.743729725516687,-22.835065954170773,-0.9585196195871776,-22.97043228492777,-2.851595691163574,-4.481135781935616,-2.4603730999050533,-3.2998758581863696,9.655771273467733,-12.58225280266699,-18.48797534136182,30.630320166785264,-29.29733292435778,51.86616633698293,10.983007540693642,-28.014046938155843,48.08896291835411,51.66007423733157
1480,-20.029599547748692,-1349.249096963813,60.851797128403675,5.030697051400544,2.5758161456272943,-95.63456495232717,9.924376843108895,-11.504559280648225,19.658178211606046,9.004164568976165,-23.095639400422073,-1.3056783964677585,-23.59584253871106,-3.0435589552225437,-4.73014348823926,-2.3713979896859647,-4.848471733429493,11.564061183960721,-12.559278864880948,-18.643464776468107,30.648674812082884,-29.172132009048827,51.825639105910525,10.961822409629603,-28.034466079751287,48.155421699941016,51.74870492317184
1481,-20.057898863318748,-1349.9518116618456,60.68839285353001,5.255993984526936,2.7212458163339583,-95.53673066596596,10.200027628691586,-11.629671068535435,19.437018857581627,9.538689783291515,-23.41916907626371,-1.6693514273314716,-24.091659573518193,-3.1347037894270717,-5.044885954758426,-2.05871661254729,-6.030012901740877,12.903531726138931,-12.519118653041135,-18.798326486771593,30.665825719861456,-29.033119496906934,51.93145015186842,10.981746681247623,-28.054983155914037,48.258668092900194,51.71456058773836
1482,-20.087206587302806,-1350.6535544023286,60.536508242921236,5.358083504779669,2.843218808972738,-95.48327635838451,10.438036133121624,-11.612026645800892,19.255297160479408,10.209387950073104,-23.735665639586056,-2.046046787832709,-24.308597621654272,-3.1177808498881574,-5.475492031672028,-1.7223327541763407,-6.657600780581959,13.643554797593433,-12.45112956992389,-18.958308884984326,30.682981535276017,-28.895442974514857,52.1902227764624,11.070292134279184,-28.074959762869888,48.41245243995443,51.546546618745964
1483,-20.11989474548311,-1351.3534438650665,60.40019803977385,5.347234240615897,2.9560019945444576,-95.43384241229299,10.584024094407836,-11.437822135274716,19.08852744447465,11.120867650931299,-24.105013748279468,-2.4375627536258624,-24.300554915424403,-2.9891807927167995,-6.03436996915898,-1.3563480102604264,-6.864616687414169,13.997851295915295,-12.492466018305562,-19.143506383818345,30.720729903481615,-28.663714028455374,52.657801281298305,11.153912547455771,-28.101339496844638,48.77477908382653,51.2432884039095
1484,-20.151142751947553,-1352.0509344232244,60.291302784403506,5.243579893336474,3.0276868370868915,-95.43641023885745,10.767947250559054,-11.176150659787025,18.97516403374262,12.021953467476475,-24.35958706023431,-2.8361429003653233,-24.051315687133684,-2.7216160740239976,-6.5133687173981984,-1.1912665264868576,-6.552903339698949,13.91352911869558,-12.598612400962498,-19.25756439598568,30.777992469633286,-28.371239245311244,53.27140696798193,11.181535699508862,-28.128450954064075,49.3177883672393,50.90546433094383
1485,-20.219746792482038,-1352.7350129206698,60.2457719038446,4.918806793628153,3.048484381473514,-95.55467640587602,10.949746339584102,-10.683535342167936,19.02840325245858,13.068782481319,-24.577223233340952,-3.258521103705485,-24.523143169087216,-2.2738969499207515,-6.743166126568598,0.9413895514570556,-7.055731254897731,13.32057616352536,-12.69574412067104,-19.426037334198377,30.86325887888607,-28.11685121166524,54.17383113811908,11.25303536916994,-28.143200730753996,49.94686963291556,50.42027778756379
1486,-20.278406766098783,-1353.441571718848,60.20924186736786,4.399020854285791,3.050120330612608,-95.75480025885594,11.120638099491813,-9.996073305247563,19.2124824247978,14.205032274069241,-24.753712925489747,-3.695911839300738,-24.90982059359011,-1.6189340765180604,-6.76995244684909,2.997900027884002,-7.039043550471952,11.946928327995696,-12.824427580207537,-19.61187761116847,31.037081776395016,-27.85403151410012,55.28806009331555,11.28897233517049,-28.1293284231402,50.72044822357807,49.833579161484224
1487,-20.332937462862255,-1354.1622832085022,60.188430076861195,3.6982090965536925,3.0369982797435386,-96.03468650141859,11.277850268291015,-9.127347671856027,19.514621874935536,15.429124427337575,-24.888107794571063,-4.148460082805475,-25.091263192947466,-0.7520261899269234,-6.676965028418593,4.757880337106672,-6.375994243883046,9.910879509697661,-12.785583182348336,-19.851100639608003,31.27075580731515,-27.74478173919866,56.519340135177174,11.463052876241994,-28.081196627448477,51.32255148194966,49.078271840419994
1488,-20.410603238724356,-1354.8844557667028,60.19378470813831,2.94707722836989,3.018372134563941,-96.2860704998315,11.381399583990536,-8.163729964823446,19.806422927047063,16.801843522734366,-24.927200498475266,-4.611033309874087,-25.04611519946439,0.18422469374165984,-6.49359532145602,5.990345123437754,-5.18944355259245,7.723913806222318,-12.68003132986978,-20.17910283222901,31.469016616801525,-27.797542473543626,57.865203565309734,11.699806271115932,-28.025624939904624,51.700022750753114,48.24823721208594
1489,-20.525963123556693,-1355.6100462080208,60.2195300295422,2.290692075975797,3.010205909311818,-96.38372637406377,11.394266784599205,-7.209496706979936,19.93798190530764,18.357861141869986,-24.807323695092716,-5.0801841961609675,-25.488483845445977,0.93958867837669,-6.2573359761402845,8.291998031189939,-4.696827094061598,5.905330215160736,-12.666519425548216,-20.43428360174353,31.592535850009178,-27.84990030371778,59.16844368531905,11.880702798523785,-27.973507956734437,51.85119737271124,47.47936166419691
1490,-20.648179819258438,-1356.3553546087455,60.246184102140454,1.684456284725026,3.014615266183606,-96.29552008846508,11.316513608125852,-6.209972421155614,19.914906133892536,20.114256866354808,-24.567887042313778,-5.554431117320508,-25.826006363197333,1.6266290878671674,-5.827696642650304,10.164094204675916,-3.9412881857519286,4.47454463410398,-12.789382872159992,-20.667410360863602,31.651656152093153,-27.93249681630389,60.49395679681092,12.038609737197039,-27.921607274163705,51.75733969054685,46.72560158446775
1491,-20.760830338184093,-1357.1276478420416,60.270767367371775,1.0559275754121995,3.0222825304631824,-96.09720178118866,11.174470792579307,-5.1261684301805985,19.817489936977015,22.039603277799195,-24.222308198028813,-6.047932749007099,-26.036640985023563,2.329103766102093,-5.24737477116499,11.688195788208375,-2.886442245124875,3.177568360643118,-12.994874072481451,-20.908925522301267,31.678451168208486,-28.070222597884722,61.904883201391165,12.217037865867173,-27.862089488418228,51.48201604698273,45.932773360613325
1492,-20.867155980255298,-1357.9191476150577,60.287736790112355,0.44741420077344407,3.0263595982646074,-95.8505315045225,10.955535075968395,-4.023511756885006,19.64381063873634,24.137314957813516,-23.679598820128184,-6.583712366875133,-26.13205094322977,2.9919674569704666,-4.754710411863259,12.995425926100005,-1.8496587896418735,2.1037784923692167,-13.235839429288943,-21.06388149876856,31.669496543510217,-28.20161523504305,63.32235520066558,12.393213963265671,-27.7985021957238,51.08754778474168,45.15191538034847
1493,-20.980608082625146,-1358.7131645021304,60.30825770926183,-0.08825088377076362,3.0191566511086503,-95.61055248199281,10.64190619630195,-2.971158724098956,19.379051563345776,26.410392488008153,-22.84728456650226,-7.177113646579003,-26.13975347012106,3.53824090436129,-4.568485714924026,14.239297762663496,-1.1666662487643593,1.343745426873344,-13.466197345358808,-21.047807702977526,31.607701923153392,-28.265400314361628,64.67063709623997,12.533686808124015,-27.737314992306217,50.62961724654651,44.44180803138802
1494,-21.09288181026654,-1359.506589399862,60.324456309667106,-0.545649293269177,2.996992168637061,-95.36452163878536,10.233159391588798,-1.9616699146525618,18.987259034980593,28.865812449993467,-21.654260095041398,-7.949248163773102,-26.04576079800253,3.9069940521635638,-4.824739330526204,15.430427942211537,-0.9478746539537675,1.1265759717465653,-13.698989223467395,-20.843600547640197,31.489653952293047,-28.237745422423234,65.94602218972015,12.651722179173687,-27.676656474391265,50.053944775120016,43.79945670144686
1495,-21.205126101650933,-1360.2952450896196,60.34515570610671,-0.9652862090584975,2.9591064821523405,-95.10753809174295,9.730711899837766,-0.9555294713759441,18.492623377816045,31.51172542537983,-20.173259063635964,-8.848875894111817,-25.853970159179287,4.145051844266288,-5.3473454088487085,16.546913109056817,-1.0266211426715341,1.3231226745799485,-13.935601466391049,-20.505781445468607,31.32637127608423,-28.16170414581063,67.19739478271192,12.77193085514617,-27.61262123820475,49.35316571318499,43.1865367782398
1496,-21.314661846543714,-1361.0868562082396,60.38039590178692,-1.358504092732391,2.9020691729730013,-94.89895645734457,9.124886959057687,0.024098602900779698,17.966741916027413,34.33789299577761,-18.52056413017632,-9.632459613249546,-25.61618078595643,4.339381024558463,-5.8862083000704555,17.65814590751203,-1.316398078379096,1.5028489029645609,-14.117102476906119,-20.05634480917481,31.120060539681973,-28.07141407110658,68.4213521768211,12.867182614772942,-27.54966487997246,48.65135940346425,42.608333649481715
1497,-21.412110372637514,-1361.8756281054493,60.42602622608589,-1.7306594824031298,2.823237538359314,-94.7906561652264,8.414925807257388,0.9518847453474941,17.487787973789953,37.319944742797176,-16.796691952552834,-10.064514896840675,-25.374402910639066,4.59336263692909,-6.192865554370355,18.79253898188986,-1.7233241005378863,1.2516799344914682,-14.191598657788948,-19.510051051470832,30.87371238824132,-27.99378878489386,69.6069416736535,12.90500823678549,-27.49346799592019,48.07100418868058,42.071667702887446
1498,-21.501559842646948,-1362.6523786798036,60.47649601448527,-2.077794969791671,2.7079487762111385,-94.83737617300645,7.6098401824457005,1.8129163331340794,17.114370875278922,40.5162502480489,-15.00020118865586,-10.0344693205396,-25.1594637655323,4.978144025267169,-6.136864421927328,20.007112976503,-2.2845830226093433,0.3556364567517383,-14.115184411815882,-18.838832585068715,30.585711466917314,-27.89453487375523,70.76110357481488,12.872805499915296,-27.44624118227374,47.63315541155679,41.59660932617183
1499,-21.59306555948438,-1363.4260532712642,60.531370111499946,-2.396521600655264,2.5608769826547055,-94.9943496674489,6.71848722263145,2.62692674343042,16.810967944669603,43.894746093143155,-13.061732496375768,-9.690756460000713,-24.941397582941228,5.453280533461701,-5.862860752920285,21.24299453566414,-3.007876352054901,-0.9078687426635621,-13.926096141763269,-18.0363738226805,30.26420042086499,-27.766171924273454,71.8708911819111,12.78453018289384,-27.405309035258902,47.274167414815686,41.16961690704972
1500,-21.67849816419694,-1364.1958926299483,60.593383375072506,-2.695925974015843,2.4106915765976438,-95.16369501180476,5.735926465823466,3.421931953406398,16.515560506137252,47.302283859690306,-10.977933533602924,-9.185847890878405,-24.666275595170962,5.957424205401686,-5.538358397528141,22.340039303685963,-3.763973006335994,-2.214308656163366,-13.69624225040745,-17.149849177018222,29.927667895239395,-27.679706523031303,72.89572779654796,12.640845064452606,-27.37011415110147,46.99189754118006,40.75412683323598
1501,-21.768638705851775,-1364.9623276915208,60.668661929014704,-2.98789116768026,2.287158695892712,-95.24912765809059,4.649208450030581,4.223678540231896,16.153746883857128,50.60239012930074,-8.757284958227684,-8.668530688827065,-24.284558034526594,6.407086784976127,-5.33782420592981,23.159595924881167,-4.452614502914059,-3.244658486156607,-13.496592140524776,-16.21889706079392,29.59354853519557,-27.703627256611547,73.79285872033124,12.442406923323075,-27.340392126027233,46.786748133372704,40.315733492445446
1502,-21.85627716753703,-1365.7138570185991,60.75180388200155,-3.2736598733169107,2.196230122682347,-95.23616244071403,3.4005920132616185,5.025186181076795,15.622755402004506,53.87740648358479,-6.379278828140416,-8.051047929501092,-23.773863133313235,6.778035216074022,-5.306882728304211,23.656669043562438,-5.084089359250533,-3.917929635052217,-13.345677214891595,-15.233954886719639,29.26347498588855,-27.83517471159695,74.56828625486676,12.194655538236727,-27.315563556261996,46.658963534116445,39.84198127239296
1503,-21.95352974236282,-1366.454909349582,60.84414409807918,-3.5475893755956758,2.1245353016616693,-95.17372814558374,2.011552293525411,5.818366353110981,14.996117384754648,57.16404550415286,-3.8438321012314827,-7.292061088554871,-23.168732123835987,7.108403642584371,-5.354543714830253,23.921786304042467,-5.711299892806849,-4.4010655052591305,-13.199933876284245,-14.172688067507409,28.936452892473383,-28.05013847457027,75.23112670176033,11.896547687925048,-27.296234038031546,46.604217086134064,39.352456560793385
