Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
1437,-41.72880137817299,-1389.673756357729,59.89644241408547,-5.1669389632426395,1.1468462332008027,-100.02891412349949,-27.68300125846443,9.41675099225801,22.76252041814802,20.04536790425924,-11.875790349820555,-7.957245066009706,9.079386410234504,5.492601202201564,4.213748781578481,28.205048546147555,-23.335444539991663,0.8571869409913391,12.800465414481879,22.594362939841773,25.037776692287512,-33.288714499856134,63.35444071039475,-23.43768497044101,-35.481881225918535,29.038116430571492,27.32706374151746
1438,-41.68764654651768,-1390.5549626930592,59.904473120565406,-4.552549215096307,1.2906031733220387,-100.01377320364034,-27.946700260706585,8.838253822801233,22.296641797043723,21.68320023142484,-10.790530561585717,-5.9762400051524445,8.793534170521479,4.702404052708077,4.229060592151295,30.213065111324003,-22.656985173411375,1.2948022378315451,12.909579939252232,22.553365381364934,24.9579321245984,-33.36144001873141,63.12139055147114,-23.72018467975619,-35.60242821193258,29.314613815377808,28.4717541701975
1439,-41.64459932804479,-1391.4530106678094,59.92412440403077,-3.92913079816795,1.4274751757066677,-100.0111900384176,-28.105943404955422,8.2181310831386,21.8951544086469,23.100274003680486,-9.700959351952013,-4.132541212065829,8.396306739066501,3.9068742604099733,4.256020391047573,32.41521618454396,-21.694901858155237,1.7580542020792393,13.008201029218931,22.495161686917545,24.878582037391514,-33.37623770245463,62.835429470300745,-23.90490340580373,-35.65459054867659,29.598254413260715,29.659832075686523
1440,-41.58692852033259,-1392.360388460014,59.947864290468246,-3.3714256806608502,1.5255447996798615,-100.01732700193423,-28.1531121621712,7.668170758335062,21.637547813504376,24.459812820810516,-9.045146921787103,-2.5778954736933772,7.884025179596863,3.188798160327832,4.302336664473252,34.81586878564166,-20.339816087103532,2.231105162311703,13.085606012981877,22.405589401992046,24.808002806899335,-33.3310123350439,62.548441282265514,-23.879184297789145,-35.61953305799683,29.790010339227894,30.78679225302829
1441,-41.531697613952545,-1393.2776408883335,59.96816843525904,-2.8936940811333285,1.5709829697435467,-100.05461453255597,-28.094789003314176,7.238822633455569,21.524699572162962,25.86283428259928,-9.012609471958639,-1.4348273769786029,7.268534955839853,2.569705787482232,4.392704698634265,37.45165693445138,-18.48116035313653,2.810887407106219,13.158838219140968,22.28842607208086,24.74624480935436,-33.196445700517316,62.27314980274738,-23.586877504917982,-35.4919505617396,29.842342708287013,31.81634149726656
1442,-41.482119887378914,-1394.1939602323653,59.988994732553884,-2.4543576961218605,1.5815717447720747,-100.11258556962571,-27.9455123993446,6.886569293565074,21.47181324516947,27.264057988831116,-9.387244203334287,-0.5930615088650224,6.554974931522761,2.0127365768937535,4.517333079736546,40.304101650807354,-16.2038331491345,3.4876027250400687,13.226549976296107,22.148260242676425,24.68944342098907,-32.98961158289298,61.9814648471283,-23.10469917639577,-35.28114088175118,29.810807635445755,32.817720603445096
1443,-41.443381771246635,-1395.102597609598,60.01552177962851,-2.0424630045699357,1.5679796953036569,-100.14013554312369,-27.70299282122273,6.56356902372853,21.418929393070712,28.57081653929037,-9.9749453167817,0.13133734370384986,5.736076970372875,1.510802763582975,4.62539799398603,43.29242295454383,-13.672220967977726,4.094418304690534,13.232780613047195,21.986858459271176,24.638167018035958,-32.75542176618896,61.65523723079019,-22.48824646142804,-34.99994483987785,29.747666235711797,33.81007836660765
1444,-41.40792765364912,-1396.0001915886912,60.05673905632702,-1.6488995118252312,1.5441643407515453,-100.08850405763893,-27.37347273990882,6.199006509010885,21.31757957641351,29.67467453376139,-10.561701013168538,0.9131402337844976,4.802533436117485,1.051280482570476,4.655181727588651,46.33215586549506,-11.04037130254647,4.465735034634898,13.136495457994132,21.794376267357535,24.594917976727515,-32.552388034423366,61.27828076911501,-21.818146509220334,-34.658133257965886,29.710696624092815,34.83689358179798
1445,-41.37228460242832,-1396.8930548105711,60.11735595216147,-1.277208405625445,1.49765887259782,-99.91201039313404,-26.95322762636313,5.736654734477093,21.130442355744673,30.533639572028513,-11.117585493362457,1.7924881354334057,3.721738692483878,0.6677210688768361,4.608473966750343,49.53159440349531,-8.262359645721013,4.407718603450441,12.902220839736815,21.581636212427945,24.560198673296227,-32.3837071716143,60.847349277484696,-21.05488246897817,-34.25603095786158,29.66666091559648,35.895159044059874
1446,-41.34053564703508,-1397.7776427384292,60.19105738154627,-0.9316313840622555,1.421437772355946,-99.64811962912805,-26.454730951545912,5.199713785192104,20.887908291611012,31.21092925387609,-11.729309958231118,2.662832438707059,2.5244223031993442,0.3566866575226344,4.48541079767704,52.86559458837881,-5.251498490381622,4.096698699714446,12.53822508687515,21.363766839974833,24.530491483974583,-32.20037896177984,60.36158457128119,-20.083703489907098,-33.811481761411216,29.548177225230475,36.878730548437055
1447,-41.30961221322152,-1398.6559955522532,60.2714100032806,-0.5941702078947957,1.3588801510927369,-99.37528335570617,-25.915810186417424,4.622007546220871,20.65860594455934,31.726351179088454,-12.350637608642177,3.4818264596619413,1.265140531991173,0.026675933528450435,4.241257706574677,56.08157543997982,-2.127216629408574,3.8840797120041954,12.166179528009032,21.08084969549063,24.511503784995075,-32.082046188938094,59.81401546588644,-19.185279721212645,-33.340852490461074,29.527049668002476,37.946559889973315
1448,-41.27185187755761,-1399.5289022113288,60.36496570565581,-0.2618959260477908,1.3273202428290214,-99.16922839388276,-25.337501801937922,4.059376302628343,20.505867875136474,32.08665294744996,-12.934375645463298,4.209782330354537,0.01752095558665301,-0.41020273808513646,3.8644060796491884,58.94166197813259,0.9690267443178586,4.081073228896971,11.774535491738364,20.74922132446777,24.496607952590193,-31.96728763710715,59.19484377668238,-18.22602831210034,-32.88246196685744,29.567544358920156,38.900860863712396
1449,-41.22732746899369,-1400.3799397608784,60.46219742798866,0.06800230416563204,1.3448736387392062,-99.04549891329555,-24.716452269067656,3.5252250394794746,20.453332643889233,32.27142615874495,-13.491233269562132,4.833225163841333,-1.2399842012869269,-1.0003139722975467,3.380412403106508,61.429476222671376,4.412830037917403,4.933210538970053,11.391498306663046,20.347900272398686,24.489323362992423,-31.89820809030511,58.494247319050956,-17.226559411775725,-32.44923501244659,29.671114412991198,39.74553426469806
1450,-41.174037574841954,-1401.2155123945622,60.5667731474377,0.3924766828492525,1.3957798264554713,-98.95944143450026,-24.051941058766886,2.9937688418392145,20.46117881136442,32.28088541275776,-14.035411681806341,5.376692673178812,-2.545609435902277,-1.6806599040882015,2.8473424631525694,63.707677193430406,8.118175258509783,6.206784830800726,10.99038030138298,19.884347084775808,24.490463392434254,-31.86877833255005,57.7230349083741,-16.161333169444323,-32.04059844907482,29.81711294522327,40.49647888797408
1451,-41.11986561670411,-1402.030763319712,60.67854995859311,0.7060077343820803,1.4636248109625811,-98.907678744026,-23.34619764199587,2.4712237947725164,20.50894193810885,32.151152309272746,-14.543115083063583,5.852000871423458,-3.8580216975321093,-2.411136538436521,2.2739684459933076,65.79262591024396,11.246556513214731,7.439946092966271,10.575812804498065,19.36259730709157,24.497730417148176,-31.834301147860085,56.91451136003377,-15.044194734311676,-31.664798098588406,30.03246307062405,41.1676665285842
1452,-41.05663800171654,-1402.8356367690506,60.79733155028337,1.0085444306967084,1.5326133245187576,-98.88178769904987,-22.609946489714858,1.9594409833443303,20.57376858466935,31.926524448074236,-14.990131674201514,6.273256371631756,-5.139367822449135,-3.2053884003219264,1.5773772378346567,67.69245139294627,12.95947830915197,8.10741721404397,10.1495951446082,18.7881174848384,24.508690813366673,-31.753155320253292,56.0989824894119,-13.897480255583314,-31.328153782833628,30.34841390420122,41.78180398157219
1453,-40.995072471549335,-1403.6253369850663,60.92200989869045,1.3085733931590902,1.607749476093942,-98.91443417486089,-21.846799072884114,1.4591194226196083,20.69081731159272,31.609948428946588,-15.376529156087797,6.640403086860193,-6.381498146926064,-4.180064914723838,0.6174883848825509,69.42016066137158,12.722146653441229,7.9495948826111045,9.73403865031329,18.177052163508737,24.521284957322244,-31.614674633747775,55.25100011189043,-12.730729882464773,-31.03111232365677,30.79987656096245,42.335760041981814
1454,-40.93792549467921,-1404.403246921185,61.05285027101198,1.6042907824957937,1.6947588809799774,-98.99762882287932,-21.049614862463887,0.9667741576633015,20.85908267942577,31.178389851674137,-15.711666229590085,6.94529263016525,-7.594392707235606,-5.3168413466216755,-0.5422416066570754,70.96229773535418,11.080790553202231,7.267425587244956,9.319023650213229,17.523360888595004,24.53743722524737,-31.438003872361627,54.3673020428513,-11.545874764161583,-30.766413542904118,31.37429415591543,42.83627350485682
1455,-40.885786791536006,-1405.1809282417694,61.19656095812719,1.8765912815439447,1.7752937503037063,-99.06415779069401,-20.21500532941443,0.48478781354036177,21.003993248715332,30.643330316041236,-15.98666159557604,7.191875014603413,-8.769404239650475,-6.439237260994862,-1.7144209705782882,72.27502663472826,8.830723015554705,6.353422416522809,8.858528472907922,16.800777205589643,24.560807993374542,-31.227813820112942,53.51022909767646,-10.341209049879282,-30.526391262421953,32.023396804067815,43.30998016524098
1456,-40.83593206430007,-1405.9633202967302,61.353716217712226,2.1091005338968394,1.82979607401864,-99.04816154985016,-19.338042944696006,0.012002225315740245,21.052254580008203,30.01515742183222,-16.19213995491332,7.386185753231167,-9.905391680443381,-7.388489722822815,-2.747630780675153,73.31426137932813,6.780834747618378,5.459136559021943,8.307780946997267,15.98352565998508,24.595258637936254,-30.990965261019817,52.74077509174784,-9.115312888823398,-30.30506330405656,32.7025766204273,43.78316581817805
1457,-40.80151378517124,-1406.7326573578525,61.52104890729672,2.294500773790525,1.8537376594699273,-98.9324783533647,-18.414145179268868,-0.45003316194561127,20.990916233851205,29.28446576883144,-16.314104508469576,7.518280159104997,-11.027630165887034,-8.107690997084957,-3.5956389507417357,74.06387598898799,4.978789156512978,4.520990103319641,7.871448601081166,14.935975797273752,24.61687553516499,-30.975371979100345,52.1398018404474,-7.47245743019947,-30.29495448965422,32.92935972000155,43.98120925871178
1458,-40.77761134437918,-1407.4905523590305,61.68867338465446,2.443991035297045,1.8456340891025018,-98.73915605666572,-17.434246504093267,-0.9075144731787415,20.844071770791153,28.438179956823234,-16.350700457112477,7.591699145281387,-12.123401132254147,-8.662911148760708,-4.342860294572102,74.54410448354213,3.057338149358229,3.4714466379931856,6.921718163759519,13.962321162948085,24.71445506129324,-30.56527775837261,51.53480615915706,-6.516246823213029,-29.95383264106122,34.133248217798254,44.66885828188595
1459,-40.76595791785911,-1408.2518628630653,61.86048650877993,2.5626332032566266,1.814721793025426,-98.52499967177633,-16.411117390129466,-1.340621453318699,20.655460751374854,27.520078585591946,-16.34646200170968,7.628928524816821,-13.17706501581743,-9.10208904282949,-5.008337325960317,74.77679888282478,1.2081753332738598,2.5064556516198575,6.4109792636322265,12.734141302500513,24.74508559255349,-30.548245382854716,51.07869086325878,-4.854485217069607,-29.94302858012384,34.41299122882507,44.913551682744306
1460,-40.75558087862876,-1409.012586569476,62.03346909252503,2.646687151452122,1.7642179653527972,-98.2871356051993,-15.354636308337717,-1.7438648173005324,20.40941873614912,26.55305425492192,-16.32277634312883,7.653419510767784,-14.14584425284959,-9.497983344270724,-5.708560158700448,74.76788420667017,-0.3710158046204035,1.7921532327769394,5.334220629299188,11.74520076142347,24.861982505178233,-29.887605636564764,50.532094768134485,-3.9842267609747384,-29.620161128688366,35.824829868089694,45.64563725633062
1461,-40.748665444249326,-1409.773512437548,62.20342702198386,2.7019955291314637,1.6830153410133077,-98.0471213395649,-14.252750729678276,-2.11172068005929,20.114254285660778,25.54673556459751,-16.285926682237605,7.67476461619076,-15.013433279623346,-9.885284518063827,-6.48567720658656,74.50661347491258,-1.596839997204834,1.415393550041713,4.491303089360305,10.663735085209389,24.933556175399957,-29.314070303520833,50.06224568916613,-2.820139604133959,-29.444192108601076,36.818040250599786,46.23280879768865
1462,-40.743728047186785,-1410.5336899246136,62.37215525795755,2.7331791038181543,1.5657434910461714,-97.79419535327293,-13.092750125111397,-2.4542895565300205,19.770089960456627,24.475979114403046,-16.218241219903646,7.6768351541422355,-15.796887032411403,-10.232699329188224,-7.302987683412718,73.99333870738627,-2.578689497359705,1.2597662519914605,4.091263072415478,9.307027819350697,24.964835979451152,-29.18977216774102,49.731021441735656,-1.2029808957527992,-29.445851341708256,37.10926149136303,46.63925110186214
1463,-40.738352426425664,-1411.2851189274575,62.53367440821989,2.7267256372054707,1.451887914451281,-97.51526913912473,-11.92432196559734,-2.7532809616477714,19.38701232108349,23.369979504122874,-16.138472156994624,7.6396829376786926,-16.534860447486473,-10.494052542623331,-8.115272002972988,73.24974592392549,-3.40798807796529,1.1925150972034642,2.7977167070646054,8.406848509339834,25.091780293564305,-27.992305013243435,49.238034841225,-0.3987692850367939,-29.22959064985619,38.832278705387104,47.33546796389488
1464,-40.73858999520587,-1412.0426264913024,62.68645301755635,2.7318860085082233,1.3334756380368322,-97.26249165020388,-10.724440722096357,-3.0463324103475933,19.05076592808818,22.207535333541347,-16.046242694378186,7.548424179856617,-17.257118461121266,-10.665006923348574,-8.777304779061438,72.34608614436445,-4.201766231901861,1.0911265542550055,2.42149002190759,7.054188700669226,25.12463549397191,-27.824331624046152,48.86552970301611,1.192648878808523,-29.23003985489116,39.11188000767969,47.7189641788306
1465,-40.74406535554905,-1412.7987007941833,62.83108823182669,2.7041391073180048,1.2380346456553981,-97.00734478723996,-9.517918865568705,-3.2975511175645336,18.737979342017503,20.9817942024428,-15.955236032922002,7.383020993732495,-17.9801620095885,-10.70178723634337,-9.325070325472131,71.25887038853743,-4.951012652049694,0.8900115217233668,1.1098556455443307,6.246947638831305,25.27821395690645,-26.488963784167275,48.27451384249092,2.022431046577619,-29.03641577865945,40.80042451324846,48.30128654171308
1466,-40.753843302653095,-1413.546379330542,62.95901810875584,2.6881719221332876,1.1285776440374156,-96.7722963774585,-8.254904866974638,-3.55662499823364,18.46282712341828,19.65654771061158,-15.837920373493724,7.161881392362808,-18.682466529160877,-10.662530246587139,-9.755011955999132,70.00420067627869,-5.627498131289059,0.6665154981858303,0.7648147065747286,4.900930769318506,25.313582058600417,-26.287368277624903,47.84601107503137,3.62476793906496,-29.036473243007343,41.03717933710107,48.61826384758607
1467,-40.765535232057736,-1414.3042428077104,63.07843485645938,2.652344799043756,1.0278596083662523,-96.53057457624142,-7.009424197274415,-3.7761605672899625,18.18166383283732,18.35391545783203,-15.726390916961007,6.920940188804043,-19.35443445611111,-10.533379719059305,-10.11247298443651,68.54968502742246,-6.23887626250023,0.48255033221967736,0.31091952359868397,3.5391763376232594,25.3694211752863,-25.98497288843712,47.43418421601941,5.182899997065012,-29.028295069781123,41.40876759424523,48.874003891493345
1468,-40.7817240435141,-1415.05376255802,63.1871661505822,2.612142641500424,0.9717022593426734,-96.27231254897477,-5.847741027428288,-3.9621402396685483,17.875642030821446,17.149547043888496,-15.630231864191515,6.698330696112684,-20.01457822671191,-10.343511918739287,-10.403741724578328,66.89423746180297,-6.8134341385634825,0.40572529240219024,-1.278587644783903,3.118695389237999,25.632023683196586,-24.115568400622024,46.53117308083698,5.728706181372242,-28.830851080827074,43.4421853996886,49.46226746847866
1469,-40.7997197714779,-1415.7991455095068,63.2763219848844,2.6062234877924717,0.9228237825397665,-96.01637531294081,-4.722839728396515,-4.156685630304446,17.560212277917458,16.01212706856532,-15.521142416052903,6.5073569273452145,-20.651846277235997,-10.115973110606504,-10.562750490218654,65.06247799925453,-7.377797952359086,0.46298011731065136,-1.6088445999731316,1.868964869655155,25.67088295856377,-23.880656598197714,45.881771484866015,7.208244572781119,-28.833853097991472,43.643168868438856,49.70692037358575
1470,-40.81851663924765,-1416.5371523011427,63.35146242636828,2.5880856871921476,0.8963993410485048,-95.74880161464534,-3.6523985711393516,-4.313474554132706,17.226125134672184,14.953130631646847,-15.424099773412832,6.328985695558121,-21.26502304395607,-9.815508559640378,-10.636552595151551,63.023528659611344,-7.899963696767317,0.6023256455223422,-2.0391010033691015,0.6355649243671608,25.73283337762033,-23.541817265182278,45.195782243488466,8.638921122086105,-28.832013943120607,43.96243311550367,49.884204401858405
1471,-40.840811987492444,-1417.2741871265882,63.404715992963865,2.5760287260856467,0.8870047832561372,-95.47411068246294,-2.631228726617053,-4.451338826088375,16.887723161632426,13.976015832917419,-15.359354137138958,6.165931513807885,-21.840523963144843,-9.49355453082033,-10.678477353171088,60.80190746270767,-8.369642964668447,0.786057315614545,-2.5429448263719125,-0.5078672011335517,25.812255316598765,-23.113059185593812,44.43194217208627,9.965646180081668,-28.82609443806076,44.343772255890734,50.054395348340385
1472,-40.858686854391145,-1418.013388798644,63.437252035120736,2.57143788681954,0.884342032484483,-95.19335131125479,-1.6556022657898743,-4.575917261106503,16.554705919345004,13.096041772161382,-15.34846670809894,6.018184695150994,-22.35658647107503,-9.185140089125781,-10.748483078071327,58.40996542837777,-8.76867914894275,0.9843073861645417,-3.1229762403816643,-1.5628188613545508,25.907056151731563,-22.61756514345041,43.62850508604137,11.181803997562277,-28.81631440465822,44.738558404607716,50.230441008075445
1473,-40.885170688156805,-1418.7467877316735,63.450045353727894,2.5652932537909043,0.8909189650990518,-94.89955168298683,-0.7338727596180716,-4.674685974122137,16.221962968356728,12.321001549163077,-15.390564687160435,5.877890052643932,-22.808696004019342,-8.883920399536152,-10.867682083646338,55.8268475764559,-9.0994108424705,1.185722177749614,-3.7701221167984564,-2.537214880803404,26.015409259251207,-22.074069922770168,42.780301800735714,12.305673625322395,-28.802936664759258,45.10549267666228,50.396316176107334
1474,-40.90795476408988,-1419.480910189649,63.4439448646646,2.5614290458900366,0.9103719484776625,-94.5943703531747,0.13479482093809936,-4.751364080070326,15.887529869214417,11.64148476370685,-15.475960275191104,5.748053299343182,-23.20744399825049,-8.57589322703086,-11.002565683690186,53.05224292677628,-9.369011838131968,1.4088239629470447,-4.454315927022388,-3.433570903987679,26.13680101539019,-21.500415307571178,41.86606813155123,13.36766931415649,-28.786483040210168,45.42313518706212,50.53952564747982
1475,-40.92859106000546,-1420.2112655908402,63.423682845626516,2.576613918819122,0.9339669067826416,-94.29274473515714,0.9712463749183826,-4.834305893886118,15.566382182464878,11.038260015577045,-15.608434673058605,5.642940248305232,-23.551962890041178,-8.277405236589331,-11.131098191996932,50.1231484991732,-9.565022628807428,1.671498836334115,-5.145292242453559,-4.256616795414945,26.271132796381,-20.923282081871534,40.911394893869875,14.365128614859032,-28.768621352857227,45.68600005081492,50.69246321723667
1476,-40.949500351020895,-1420.9445022695322,63.383058651946,2.632656556555221,0.953180617654377,-94.0099473179723,1.790131521362523,-4.950179730504563,15.27389946865493,10.507601904558005,-15.80111208163059,5.5757770125865616,-23.83959611566413,-8.004757493190981,-11.230093922360647,47.06710431348087,-9.672292707377155,1.9907362944881075,-5.816537634492069,-5.019488739592768,26.41839797845613,-20.368818029689336,39.950494903073576,15.29204937822448,-28.751049424546725,45.895661382928324,50.88575568042164
1477,-40.96997726784434,-1421.6809819389164,63.321719569863646,2.7335849843464213,0.968056704831401,-93.74291434983864,2.589334499310265,-5.106235404860708,15.010645288331382,10.050374030434073,-16.060804701774728,5.5597163052436605,-24.05983211139204,-7.770425461815234,-11.314590188575394,43.84115638953357,-9.67712756672142,2.3552910759863037,-6.465883874538018,-5.739185191028717,26.578398937848068,-19.85231493504267,38.99218097454428,16.148637455047304,-28.734752077124934,46.04386429841004,51.12274483207849
1478,-40.98967311537832,-1422.4203949254656,63.24282622180167,2.8708649086924365,0.9831486667400162,-93.4873899322758,3.359405767801352,-5.287305231889603,14.771546202041053,9.674268992989596,-16.382676734358668,5.58381213933301,-24.215991313497636,-7.5567322074415095,-11.38655330443524,40.438074747165544,-9.588007699720498,2.763141919405986,-7.093161033991505,-6.42556100423036,26.7504100507893,-19.378092581949637,38.032037923663935,16.944916696121975,-28.719995132438147,46.11785891226773,51.38174846725098
1479,-41.00331823905265,-1423.1637743290896,63.14217304976238,3.0286423238152254,0.994758038057295,-93.25736612389437,4.1080858558755295,-5.485500026526295,14.563399770330753,9.372408392008914,-16.754680380250072,5.624067727911096,-24.330722158253618,-7.3389208950492275,-11.40265958373425,36.94798340621103,-9.42354059925466,3.240039613324436,-7.67759858425263,-7.078491333705263,26.933085693512314,-18.94801775442833,37.08737956581448,17.689127952242952,-28.707117412332643,46.11555033950907,51.65632038098287
1480,-41.0158911685013,-1423.91538811298,63.021844931539064,3.199985802829572,0.9997225039154519,-93.06656574899512,4.841326292572541,-5.692046903705834,14.394471553747298,9.145526827276372,-17.1648508403166,5.6537414840344,-24.426909081932703,-7.100082989617808,-11.31914734026649,33.45913838650429,-9.20329575820418,3.8046062463189356,-8.204423396721491,-7.7025162339609965,27.1247082422496,-18.56333623649684,36.18220071637786,18.382922074204707,-28.696498738654707,46.044521695141746,51.944262368317915
1481,-41.02416978791142,-1424.6663511641566,62.87028920220045,3.3876542636460028,0.9975099301478468,-92.91294986327283,5.5475529069321325,-5.907663678363267,14.268757112837498,9.027818898576317,-17.635422315425906,5.664667520759413,-24.502431520807594,-6.843084056126674,-11.124908887826026,29.923153707879578,-8.87822716944933,4.4549331069667675,-8.68599084279819,-8.301844359505129,27.323415073233647,-18.219134812173262,35.32330319073599,19.012973912801705,-28.68843693325062,45.89933109417342,52.25467022429989
1482,-41.03672702541551,-1425.4206567876072,62.7016261094129,3.5912616399585087,0.9885587981576146,-92.79015515809333,6.141066127994045,-6.104843065433644,14.195254008148174,9.230972205693089,-18.29419600644565,5.660466651142614,-24.536152911151014,-6.583094659555245,-10.841541540206926,26.288951390171132,-8.447963825870389,5.167338883845213,-9.126695593882827,-8.879430564845222,27.52832756269695,-17.91532626547569,34.508623804270854,19.58323931882841,-28.683068817966667,45.67764165161178,52.58245474397255
1483,-41.04400741406547,-1426.1843124484762,62.515956888391585,3.8011856183804853,0.9745183118441302,-92.70614206824426,6.730367184798026,-6.306860479852014,14.160878800226133,9.477315348411032,-18.972050114243494,5.642692988240491,-24.526410689235664,-6.331401964882939,-10.47161461120325,22.64253145321321,-8.004267220347625,5.930806465531555,-9.502755321375497,-9.443357604488853,27.73935308687199,-17.661965380422224,33.74703337236436,20.112346143079293,-28.680560214649127,45.402184482464506,52.91307772237965
1484,-41.04629073013831,-1426.95288860019,62.31783834075795,4.003128664551426,0.9549416896980283,-92.66734030388234,7.322760506383819,-6.502102236553422,14.161882049618187,9.748355926514492,-19.65425283968709,5.6120571451095245,-24.46934929133426,-6.085137737089182,-10.026211414609069,19.065905916840062,-7.631031845761311,6.742754840603075,-9.792773696676306,-9.99816853294358,27.956200021991265,-17.468954941030947,33.04884271039848,20.61721123634882,-28.680926945144293,45.105448701739256,53.23279195456495
1485,-41.04937375583147,-1427.7285169754705,62.10890902472524,4.2105590824095795,0.9247043841854782,-92.67766199934951,7.921626721791166,-6.70793605047292,14.190939316871157,10.053894539787812,-20.345876383644104,5.571670534806204,-24.32034615371951,-5.843048041153391,-9.437224264218445,15.388639800885935,-7.311477694991722,7.6884848976370535,-10.00714639118535,-10.54842340471698,28.177806744287253,-17.34042973131997,32.41928363375513,21.08334444943145,-28.684556831298437,44.806669424443726,53.55781323557222
1486,-41.05524334444832,-1428.5064018168064,61.887462009004736,4.446778052534181,0.8917463367634437,-92.71506151620852,8.514630660059815,-6.940694636545556,14.231752162531851,10.406690788015336,-21.055701946982182,5.52063817038701,-24.058071712664127,-5.630199942054987,-8.736681473825449,11.519244125185084,-6.950557360919131,8.741432325210775,-10.171357076302728,-11.087712174316614,28.40202862999245,-17.264495535307365,31.839852957816266,21.479198633121662,-28.691751694957848,44.50207276558558,53.91544536044521
1487,-41.065044254870855,-1429.291543509264,61.652175646731536,4.715621206204665,0.8813033029811105,-92.73771676284399,9.087208350229508,-7.197561209706377,14.254135147147085,10.773169270981407,-21.763082730568993,5.4583111249084295,-23.76319940444082,-5.485835304773392,-8.09137735722414,7.768389909571756,-6.578885536423812,9.75093861190152,-10.30786042342854,-11.614453896250053,28.625792055339343,-17.220382137011246,31.28932949796382,21.795543638213907,-28.702117357968806,44.1920308401725,54.301180124227685
1488,-41.08051824610313,-1430.0798787172068,61.409441608911855,5.009297313544049,0.9141022557425044,-92.71649787139937,9.625340821339991,-7.466446684890434,14.241763831263675,11.127428588470368,-22.452448935272194,5.384018881426946,-24.1291926653223,-5.5057966942880245,-7.620064228208588,5.972505573880204,-7.122735014386036,10.584827546286572,-10.431880103962888,-12.129474025024866,28.846607396560422,-17.1839773204497,30.759828069579733,22.028516315502667,-28.7149646421776,43.88219176321216,54.7050513219634
1489,-41.10903566296465,-1430.8708841440603,61.166536576317526,5.29330649086631,0.9893465776690952,-92.68181423448578,10.141012102431006,-7.7207169770327715,14.24665477542843,11.436004340266566,-23.14845476195944,5.303967842999044,-24.330127931581284,-5.497748075578307,-7.394254100572859,4.040500937944675,-7.339312187686078,11.186518216943211,-10.523992789305868,-12.657572015148617,29.065229029888176,-17.154890869640816,30.28197448804596,22.206611515782402,-28.729444369430507,43.59149964971224,55.08055474869614
1490,-41.144968269342286,-1431.655003290125,60.93044731272818,5.532424889310859,1.0559933969712187,-92.68094292284071,10.6688872225423,-7.936234001068442,14.307767540188166,11.738958126154342,-23.861471411498393,5.21658563268121,-23.853846639490474,-5.33847201362366,-7.348395888111017,0.7508255715994219,-6.5652830492042105,11.64673071244872,-10.592602150857584,-13.142984321128875,29.195311331555093,-17.129314568602695,29.944056568744436,22.316189089847573,-28.741088361573812,43.434140614680416,55.43914819946963
1491,-41.185260842428576,-1432.4251515795304,60.70790499720666,5.708976493551202,1.1295077808692295,-92.72498734155738,11.212331710713615,-8.095905671932492,14.400275186089697,11.990603545918042,-24.482027084756705,5.106043693529926,-23.81980522532259,-5.157863573403502,-7.3912402046171275,-1.0246282553213057,-6.443684591820707,12.03040912138038,-10.61031686001813,-13.723118397473211,29.328317677793667,-17.11701020135343,29.7918471270571,22.408472888492653,-28.7514544404538,43.284348773124364,55.772188469327645
1492,-41.22429182183062,-1433.1996045438268,60.497080628151764,5.804936579637754,1.238348710528238,-92.81799999326337,11.681712095984697,-8.160699904559973,14.510154773679837,12.360612199342008,-25.03348798260204,4.955816748601678,-24.097657125350338,-4.927868019897256,-7.5243821638852575,-1.5633304729832571,-6.745396708415841,12.377463532315476,-10.54111058818761,-14.47125869868919,29.573244444836376,-17.16141855191112,29.863675978365897,22.508050762512113,-28.76410842791675,43.062446240051756,56.046598353313954
1493,-41.26247259088108,-1433.974634540737,60.31057620371812,5.9377947578839985,1.3080488884244272,-92.85665342398076,12.17085990739529,-8.244421613885928,14.490187863505398,12.755850686210582,-25.440541305902055,4.78672323095295,-24.259141775846423,-4.766607018084343,-7.969146379709473,-1.6617916115521822,-7.016344091869885,12.865301033831287,-10.476400006766122,-14.896451679284382,29.69706600891572,-17.149456404293844,29.867364938052766,22.502921562700404,-28.771789145808953,42.94855313047027,56.42946564647231
1494,-41.303617242873585,-1434.7602163205618,60.13234153089827,6.062339813389861,1.404663986523032,-92.89274619339845,12.561651673985137,-8.29033671484541,14.435680016113194,13.335333606308115,-25.847550255524407,4.592112793640227,-24.346004613083572,-4.592638432944182,-8.649842765883838,-1.4635995511938305,-7.196907235063112,13.402524714505097,-10.425656787153768,-15.418105793766353,29.82413074626418,-17.114633542519712,30.059645821499654,22.406095139852006,-28.779066415976683,42.8567815593876,56.859126143846474
