Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
831,-15.162176132202148,-640.8331298828125,60.372074127197266,5.098988806801873,-2.834466603418259,-95.04285598872637,11.934507,-9.078184,16.657713,17.70639,-26.871862,-1.780039,-20.541012,-2.7417853,-8.59096,6.8986173,-2.022593,5.4986916,-7.846334,-12.899128,33.31451,-18.586832,23.450161,14.752688,-27.011833,41.572517,69.714264
832,-15.238184928894043,-641.4456787109375,60.34846878051758,4.394993187603171,-2.8943224477130585,-95.31415931860705,12.103879,-8.191059,17.009668,18.86126,-27.383568,-2.125648,-21.218306,-1.9109321,-8.220514,9.535639,-1.524352,3.428792,-7.5790095,-13.009517,33.646442,-18.600567,24.104753,15.08405,-26.887793,41.379375,69.22286
833,-15.328377723693848,-642.0889892578125,60.32289123535156,3.8665497562755173,-2.914878958924881,-95.26691699080186,12.088687,-7.379254,17.125622,20.38089,-27.820206,-2.4275014,-21.787682,-1.3936336,-7.910809,11.774575,-0.6702829,2.1398497,-7.5705166,-12.893604,33.789913,-18.451223,24.607918,15.062388,-26.790102,41.255238,68.99958
834,-15.429811477661133,-642.7506713867188,60.29913330078125,3.3891266324526277,-2.908091125105661,-95.02466956448627,11.94487,-6.5487576,17.115128,22.166916,-28.186813,-2.7123032,-22.197985,-1.0062828,-7.621882,13.57282,0.58202183,1.2851012,-7.740542,-12.696971,33.82724,-18.239805,25.137983,14.82897,-26.702126,41.187965,68.897964
835,-15.528268814086914,-643.412353515625,60.280025482177734,2.935115870540244,-2.913667213759005,-94.68610659013312,11.701254,-5.676674,17.005268,24.20054,-28.400837,-3.0003893,-22.486126,-0.6867276,-7.438236,15.159831,1.8106279,0.588382,-7.9683895,-12.337417,33.793346,-17.985353,25.661802,14.536792,-26.616064,41.053062,68.80056
836,-15.626837730407715,-644.0770263671875,60.26862335205078,2.494321136866625,-2.9506591109416327,-94.33648528476178,11.365315,-4.75549,16.809534,26.47025,-28.375025,-3.3148894,-22.709772,-0.39687297,-7.454353,16.764774,2.5806036,-0.2148856,-8.232859,-12.111919,33.680477,-17.856789,26.479738,14.251488,-26.533821,40.829178,68.61974
837,-15.721030235290527,-644.7364501953125,60.25902557373047,2.0615923848405164,-3.0408830965523093,-93.9663427153171,10.948986,-3.78634,16.520445,29.020023,-28.119595,-3.6593356,-22.904526,-0.15773897,-7.7292457,18.543623,2.7179084,-1.216832,-8.489901,-11.88249,33.479782,-17.80528,27.481565,14.029202,-26.44904,40.41929,68.33861
838,-15.827798843383789,-645.3923950195312,60.26085662841797,1.631079952915389,-3.1761715231218255,-93.54820905043232,10.4660635,-2.7837815,16.150126,31.814114,-27.656803,-4.045058,-23.027475,0.031341646,-8.174043,20.342133,2.473604,-2.2598357,-8.725271,-11.466111,33.207962,-17.738106,28.487192,13.851993,-26.358973,39.83142,67.99376
839,-15.9528226852417,-646.058837890625,60.27128219604492,1.1994996712135024,-3.3318694354805496,-93.13561907225669,9.920865,-1.7643938,15.73233,34.733585,-26.921108,-4.5052295,-23.043842,0.22884943,-8.666541,21.987032,2.0168664,-3.227615,-8.967991,-11.180662,32.883953,-17.815523,29.762281,13.675192,-26.270851,39.197247,67.57439
840,-16.080718994140625,-646.718017578125,60.287498474121094,0.7744273484204924,-3.5032004160475236,-92.78121313153665,9.332311,-0.74554235,15.290954,37.666706,-25.853937,-5.065169,-22.908531,0.48174006,-9.0915365,23.323347,1.5099709,-4.005675,-9.142908,-10.974102,32.529728,-18.053436,31.234959,13.51773,-26.185646,38.533833,67.06739
841,-16.204694747924805,-647.3687133789062,60.310447692871094,0.35286291465050335,-3.705238605849687,-92.50386703082874,8.717804,0.28489304,14.825828,40.617542,-24.356745,-5.863929,-22.594252,0.80672795,-9.418129,24.33232,0.89965963,-4.526525,-9.246138,-10.814516,32.14917,-18.42118,32.92531,13.388868,-26.100494,37.811584,66.472084
842,-16.329593658447266,-648.0174560546875,60.34205627441406,-0.06513783985762236,-3.938444849385004,-92.27574636745048,8.067721,1.31173,14.3136215,43.633392,-22.495674,-6.868806,-22.146101,1.1717983,-9.696857,25.13662,0.10800817,-4.853775,-9.298832,-10.637915,31.741905,-18.86864,34.77494,13.282773,-26.0141,37.020344,65.79518
843,-16.45292091369629,-648.6544799804688,60.382301330566406,-0.4724103084015778,-4.16899516814635,-92.078265014804,7.345933,2.2926428,13.74384,46.676804,-20.453169,-7.8351083,-21.628475,1.551375,-9.945778,25.784222,-0.7370773,-5.0723443,-9.310737,-10.439775,31.326422,-19.407145,36.687534,13.181427,-25.931879,36.248333,65.018906
844,-16.580286026000977,-649.2957763671875,60.434810638427734,-0.8611847234511978,-4.36315390802552,-91.8917734068426,6.5133996,3.201583,13.117882,49.711685,-18.39782,-8.505013,-21.102766,1.923702,-10.188241,26.313492,-1.5044324,-5.2707596,-9.291467,-10.202458,30.923267,-20.0432,38.552876,13.0696125,-25.860376,35.581768,64.1237
845,-16.7020320892334,-649.9224243164062,60.49382019042969,-1.2335984502649462,-4.516278847523883,-91.7166597030015,5.519473,4.0489864,12.395697,52.832176,-16.339737,-8.675719,-20.559063,2.3014908,-10.438929,26.683651,-2.157816,-5.459869,-9.247592,-9.913226,30.540356,-20.776701,40.363224,12.957195,-25.801409,35.0475,63.08354
846,-16.820636749267578,-650.5401611328125,60.55537414550781,-1.5898067762802892,-4.644938213999437,-91.56136051950288,4.3964868,4.8467345,11.602261,56.017258,-14.175221,-8.535038,-19.972006,2.6914039,-10.685144,26.887663,-2.7643197,-5.592208,-9.177419,-9.549587,30.174849,-21.583206,42.138836,12.853591,-25.752417,34.602165,61.906536
847,-16.92684555053711,-651.1357421875,60.620277404785156,-1.9277684211296866,-4.745827378734661,-91.41789342822092,3.2234526,5.5908694,10.832854,59.07165,-11.914182,-8.38175,-19.373753,3.0696082,-10.912303,26.988724,-3.3311248,-5.6734176,-9.081277,-9.100226,29.828665,-22.443483,43.829548,12.742572,-25.714508,34.22984,60.616634
848,-17.027280807495117,-651.7284545898438,60.692893981933594,-2.240632981786004,-4.815915236609616,-91.27882274617065,2.0704122,6.283839,10.162808,61.82411,-9.586868,-8.49813,-18.799479,3.4137738,-11.106434,27.053972,-3.8689873,-5.7123437,-8.959031,-8.55387,29.50396,-23.338663,45.383953,12.60554,-25.688526,33.913727,59.23975
849,-17.11536407470703,-652.2998046875,60.7722053527832,-2.532516374289966,-4.835730727552319,-91.11596386151628,0.89106125,6.9292912,9.51589,64.29405,-6.9366293,-8.991603,-18.269632,3.7216818,-11.290852,27.083244,-4.387057,-5.696952,-8.835367,-7.90941,29.19963,-24.278093,46.77907,12.485624,-25.670738,33.597794,57.70927
850,-17.197980880737305,-652.8486938476562,60.85031509399414,-2.802216382830626,-4.814023004100737,-90.94076687948476,-0.34491113,7.5315995,8.852182,66.58454,-4.05203,-9.678097,-17.762535,4.0107093,-11.470289,27.03935,-4.870562,-5.6292305,-8.703204,-7.190561,28.914925,-25.278517,48.05809,12.381306,-25.662544,33.310886,56.0301
851,-17.269935607910156,-653.392333984375,60.931922912597656,-3.0462677233578437,-4.790020488569379,-90.80589381365927,-1.5371319,8.112833,8.311445,68.64826,-1.494561,-10.379505,-17.253426,4.288952,-11.6021185,26.94541,-5.304348,-5.542263,-8.511169,-6.419672,28.65073,-26.33456,49.265736,12.180661,-25.675507,33.15907,54.35953
852,-17.324443817138672,-653.93359375,61.01445007324219,-3.268412407418126,-4.804881554922692,-90.76172535607674,-2.5821726,8.7267275,8.062838,70.43905,0.17378747,-10.8935175,-16.720308,4.566558,-11.645619,26.827707,-5.674052,-5.4694343,-8.208845,-5.6144366,28.408848,-27.443642,50.445244,11.758124,-25.721783,33.24245,52.864426
853,-17.364665985107422,-654.445068359375,61.09743881225586,-3.4796160972204366,-4.883936286206035,-90.81397051793152,-3.4205575,9.459268,8.236885,71.94039,0.71808064,-11.208701,-16.141485,4.8571563,-11.595033,26.684572,-5.9603233,-5.4148326,-7.7807975,-4.7760057,28.189348,-28.665203,51.614437,10.982233,-25.81843,33.714157,51.64939
854,-17.399757385253906,-654.9542236328125,61.17985916137695,-3.6738746599132797,-5.007860565657775,-90.93799609322977,-4.1069856,10.293372,8.738481,73.184166,0.4706167,-11.381664,-15.530168,5.1540885,-11.470206,26.506893,-6.176993,-5.3651834,-7.266461,-3.8882823,27.988127,-29.972355,52.753788,9.905884,-25.956469,34.490593,50.638668
855,-17.4298038482666,-655.4567260742188,61.25895309448242,-3.816237882677246,-5.1278972961867035,-91.13120946489767,-4.724543,11.116792,9.402236,74.17492,-0.27070287,-11.318575,-14.945061,5.419098,-11.272815,26.34048,-6.3753896,-5.3231506,-6.7400203,-2.4246757,27.958054,-30.790224,53.367443,8.754612,-26.04098,35.166813,49.69399
856,-17.45295524597168,-655.9527587890625,61.3436393737793,-3.921685534129218,-5.281028219803944,-91.41624959277632,-5.287011,11.861033,10.077391,74.94881,-1.2289461,-10.937546,-14.345087,5.6733975,-10.988288,26.159985,-6.5505137,-5.295129,-6.069235,-1.9081932,27.645622,-32.352448,54.837585,7.5653176,-26.244026,35.886005,48.73957
857,-17.469539642333984,-656.4310913085938,61.431331634521484,-3.940722045374539,-5.396428179920778,-91.79108374356115,-5.8741107,12.426817,10.699244,75.47712,-2.5107777,-10.076714,-13.812899,5.8586326,-10.6171255,26.02268,-6.7503424,-5.2782803,-5.338508,-0.91563815,27.462725,-33.433037,55.836147,6.587163,-26.36739,36.110855,47.665024
858,-17.472270965576172,-656.89697265625,61.52206802368164,-3.898574048511413,-5.50906309881543,-92.25336323628436,-6.432336,12.867489,11.333987,75.76161,-4.2128534,-8.866253,-13.304872,6.001431,-10.161888,25.897074,-6.9422846,-5.270405,-4.5251575,0.13073714,27.307266,-34.46379,56.759743,5.647467,-26.486525,36.16928,46.568844
859,-17.47661590576172,-657.350830078125,61.61261749267578,-3.8243145330699986,-5.615437530091107,-92.76821093435322,-6.9491096,13.23807,11.995363,75.81357,-6.0055513,-7.633373,-12.8157625,6.116682,-9.653677,25.771978,-7.121141,-5.2675076,-3.6665657,1.2040157,27.15961,-35.400955,57.64026,4.750229,-26.602997,36.09019,45.454697
860,-17.477548599243164,-657.79931640625,61.7078971862793,-3.7463171813958818,-5.711009556764515,-93.30140122058835,-7.406146,13.615645,12.728289,75.639824,-7.559204,-6.6829653,-12.340592,6.2224784,-9.122552,25.635653,-7.282437,-5.26615,-2.806836,2.299085,27.01414,-36.175304,58.489162,3.887898,-26.71592,35.909615,44.330574
861,-17.47000503540039,-658.242431640625,61.8016471862793,-3.664890956640404,-5.795145061739588,-93.86305477767618,-7.7805448,14.06881,13.671573,75.234344,-8.773253,-6.09165,-11.884093,6.3197722,-8.556013,25.49205,-7.424251,-5.271252,-1.9352629,3.4121675,26.866901,-36.752476,59.32581,3.0499566,-26.825508,35.631645,43.210587
862,-17.465635299682617,-658.6741333007812,61.892921447753906,-3.5668730884553055,-5.869358741725208,-94.46495487527949,-8.083365,14.542188,14.777694,74.59603,-9.823753,-5.698938,-11.445467,6.4015055,-7.945298,25.343649,-7.547438,-5.2820735,-1.0372921,4.539686,26.719957,-37.177498,60.14876,2.2441607,-26.932835,35.24644,42.084084
863,-17.458635330200195,-659.0877075195312,61.98218536376953,-3.4697960300559063,-5.93306902687253,-95.07554034804699,-8.350104,14.942613,15.828225,73.73765,-10.794319,-5.4343753,-11.01289,6.4750915,-7.32692,25.171392,-7.6525445,-5.2891626,-0.15149415,5.6776476,26.578287,-37.492302,60.934082,1.4868877,-27.038338,34.76465,40.924942
864,-17.438974380493164,-659.5026245117188,62.0706672668457,-3.3925665808926704,-5.984683699152357,-95.66355185256533,-8.625198,15.185041,16.597738,72.67408,-11.770187,-5.2188935,-10.578345,6.547209,-6.737103,24.964544,-7.7406955,-5.2831316,0.663248,6.846993,26.453552,-37.70313,61.640263,0.76762086,-27.132301,34.22575,39.726055
865,-17.405744552612305,-659.9137573242188,62.15702438354492,-3.338123485603562,-6.016547418086628,-96.22974750597263,-8.940964,15.232805,16.989643,71.39463,-12.825602,-4.9590616,-10.145989,6.6208034,-6.176903,24.716507,-7.80847,-5.2634654,1.3978703,8.048724,26.341059,-37.76605,62.272293,0.08704313,-27.209793,33.60034,38.478046
866,-17.386390686035156,-660.3135375976562,62.24494552612305,-3.2982509941873364,-6.030805321442602,-96.78856320622201,-9.272809,15.151717,17.13847,69.90022,-13.899465,-4.6992807,-9.7198715,6.6927886,-5.6297817,24.433979,-7.855656,-5.2356105,2.0903018,9.257929,26.231085,-37.707867,62.855667,-0.5395072,-27.278482,32.86647,37.180954
867,-17.358596801757812,-660.7080688476562,62.32917785644531,-3.273335799643322,-6.039326287046409,-97.32781356929351,-9.573759,15.015912,17.165518,68.21501,-14.876873,-4.563441,-9.28758,6.763342,-5.1061587,24.119768,-7.8890276,-5.1990085,2.7500222,10.444794,26.122133,-37.63405,63.3931,-1.0694141,-27.349335,32.056072,35.808445
868,-17.335901260375977,-661.109130859375,62.41117858886719,-3.260314979960234,-6.054205976777252,-97.83613483194499,-9.797701,14.892547,17.196152,66.35723,-15.638281,-4.684869,-8.838771,6.8314333,-4.61675,23.779022,-7.9157577,-5.153012,3.356608,11.611345,26.023497,-37.6092,63.866734,-1.5090756,-27.420475,31.258099,34.367878
869,-17.304426193237305,-661.4910888671875,62.49207305908203,-3.2665908323559525,-6.083111451868148,-98.27956419219986,-9.926603,14.773538,17.192585,64.28101,-16.108406,-5.2258234,-8.343274,6.897804,-4.199022,23.381437,-7.937039,-5.100204,3.8758695,12.775094,25.93549,-37.62657,64.276184,-1.8401384,-27.490751,30.478222,32.835323
870,-17.279211044311523,-661.873291015625,62.57331848144531,-3.2933159118817974,-6.116738240558674,-98.67542291583818,-9.9838295,14.638138,17.118465,61.985188,-16.362507,-6.0654435,-7.8171177,6.964579,-3.8359835,22.932682,-7.948259,-5.0411754,4.347468,13.910863,25.85327,-37.67544,64.64282,-2.0155728,-27.56322,29.628294,31.177845
871,-17.255149841308594,-662.25,62.64780044555664,-3.3177895531685597,-6.14215453224269,-99.08704068462261,-9.98676,14.516247,17.099983,59.549248,-16.502832,-6.9277205,-7.3230815,7.0253243,-3.4572077,22.506721,-7.9583898,-4.970886,4.784343,15.029352,25.783724,-37.73455,64.926,-2.1834972,-27.627586,28.840237,29.515196
872,-17.211318969726562,-662.6357421875,62.71426773071289,-3.3277114172701654,-6.14540225378699,-99.578300202248,-9.957512,14.4402075,17.260214,57.061348,-16.637423,-7.544612,-6.9193935,7.07999,-2.9918194,22.166296,-7.970159,-4.8830996,5.28488,16.076164,25.719154,-37.865906,65.1299,-2.3090932,-27.699606,28.043762,27.841179
873,-17.16793441772461,-662.8640747070312,62.7418327331543,-3.300993251871528,-6.114304953423093,-100.2238929828663,-9.900888,14.412677,17.705807,54.50591,-16.76807,-7.8617635,-6.6632237,7.123138,-2.3673496,21.965136,-7.9819756,-4.7699227,5.854047,17.08051,25.66635,-38.03393,65.217255,-2.5498586,-27.762533,27.38489,26.241133
874,-17.11720085144043,-663.1077270507812,62.7724723815918,-3.2548862016768623,-6.056969583809441,-100.97529708218617,-9.808569,14.413141,18.34748,51.85392,-16.85147,-8.027629,-6.5081463,7.1610217,-1.6347651,21.848764,-7.987229,-4.6356273,6.50288,18.019545,25.616188,-38.272976,65.22209,-2.7596638,-27.831104,26.720879,24.613518
875,-17.0803165435791,-663.4100952148438,62.81846618652344,-3.2113222332407,-5.991191078163936,-101.69490167608687,-9.685717,14.412009,19.003603,49.15611,-16.91355,-8.079101,-6.3611035,7.188568,-0.9223154,21.733894,-7.9931035,-4.4911685,7.11274,18.906406,25.571888,-38.560307,65.15673,-2.901905,-27.90275,26.06273,22.979239
876,-17.04775619506836,-663.7825317382812,62.874019622802734,-3.1945808873450288,-5.936438232170287,-102.2228984441859,-9.544051,14.378768,19.471743,46.47032,-16.980526,-8.049701,-6.137576,7.19739,-0.38276744,21.56399,-8.027966,-4.348325,7.4838805,19.807459,25.539557,-38.7923,65.00126,-3.031,-27.95587,25.53167,21.419144
877,-17.02289581298828,-664.1715087890625,62.931175231933594,-3.2214397579881187,-5.899644400913746,-102.52978051009823,-9.355781,14.319555,19.7243,43.74429,-17.087488,-7.9062076,-5.785156,7.1967864,-0.03639375,21.26833,-8.06515,-4.207889,7.6571736,20.699562,25.514307,-39.04203,64.76836,-2.9632432,-28.008688,24.959772,19.810522
878,-16.999069213867188,-664.5466918945312,62.98591613769531,-3.2817887939753274,-5.869449672550603,-102.6478493041713,-9.142814,14.230353,19.809729,40.97343,-17.212667,-7.6527033,-5.35859,7.18542,0.1422935,20.90353,-8.114044,-4.0641623,7.5739613,21.592306,25.499058,-39.23696,64.45397,-2.9031377,-28.041866,24.537485,18.266977
879,-16.97832679748535,-664.902587890625,63.0340690612793,-3.342093137768209,-5.83827512465841,-102.74191247738752,-8.90984,14.109632,19.87159,38.250927,-17.294428,-7.388247,-4.9339037,7.1656656,0.29926977,20.545803,-8.179068,-3.9230773,7.488531,22.452148,25.488934,-39.44309,64.06829,-2.740648,-28.076223,24.078186,16.737164
880,-16.96019744873047,-665.2264404296875,63.069488525390625,-3.3909828584691706,-5.798706677089895,-102.89399451041324,-8.696333,13.968313,19.965473,35.694363,-17.274506,-7.197688,-4.5714455,7.144279,0.50113285,20.250175,-8.264701,-3.7903078,7.4833393,23.219105,25.483477,-39.645626,63.66646,-2.571113,-28.114462,23.610653,15.305253
881,-16.924955368041992,-665.5174560546875,63.08717727661133,-3.429020318813918,-5.743226494672415,-103.1495306686432,-8.48375,13.827186,20.18238,33.20037,-17.212938,-7.1396527,-4.3061357,7.1331587,0.78516364,20.049376,-8.372379,-3.6751864,7.5908337,23.888382,25.481195,-39.826813,63.24108,-2.4398866,-28.157053,23.155262,13.995236
882,-16.883743286132812,-665.8037719726562,63.10253143310547,-3.4601214193117937,-5.674148444776533,-103.4667639640044,-8.259196,13.679969,20.477592,30.746857,-17.116354,-7.155669,-4.1004314,7.128209,1.1194918,19.905615,-8.498722,-3.5718431,7.7572656,24.482533,25.481634,-39.981583,62.775658,-2.3374097,-28.203363,22.728716,12.789847
883,-16.841590881347656,-666.0178833007812,63.099002838134766,-3.476359606403835,-5.601223057605923,-103.80983309037313,-8.07562,13.512373,20.713959,28.588036,-16.846834,-7.1340375,-3.9156516,7.1065006,1.4796335,19.773703,-8.635175,-3.464415,7.94318,25.016068,25.48408,-40.108833,62.28623,-2.2491102,-28.253677,22.344507,11.692137
884,-16.809345245361328,-666.3505249023438,63.122825622558594,-3.5031538617857794,-5.561420098273315,-104.00490427015121,-8.041104,13.34587,20.600296,27.099045,-16.32412,-6.9462533,-3.6829877,7.0604677,1.7046176,19.633627,-8.809878,-3.3369615,7.9417305,25.444365,25.482903,-40.17109,61.90245,-2.307855,-28.280779,22.164118,10.86435
885,-16.766847610473633,-666.6404418945312,63.173980712890625,-3.394005843117359,-5.481551975115309,-104.43502405126793,-8.069999,13.081819,20.407923,26.188711,-15.140409,-6.449784,-3.4611044,6.901553,2.1819687,19.39018,-8.927185,-3.1763363,8.217596,25.986004,25.48434,-40.251564,61.25041,-2.2406642,-28.347067,21.867409,9.992011
886,-16.71053695678711,-666.9088134765625,63.20780563354492,-3.3097791787579376,-5.445721912852366,-104.63713366712138,-8.31493,12.828928,19.73345,26.0283,-13.584577,-5.742829,-3.1706893,6.717241,2.445863,19.129461,-9.090361,-2.9944756,8.264852,26.345766,25.482252,-40.286316,60.78672,-2.3103366,-28.38602,21.74917,9.428401
887,-16.675125122070312,-667.1747436523438,63.22641372680664,-3.2172348198189615,-5.403545142521589,-104.8798293699591,-8.52786,12.602799,19.156378,26.102522,-12.088103,-5.1153526,-2.8969898,6.5280967,2.7500255,18.8761,-9.25769,-2.8155897,8.327091,26.702547,25.479794,-40.313164,60.261383,-2.3646047,-28.429981,21.662598,8.915532
888,-16.637039184570312,-667.4474487304688,63.227821350097656,-3.198010918064836,-5.3662909474874265,-105.11819828914759,-8.608615,12.50421,18.877108,26.197111,-11.2398205,-4.8073053,-2.6551533,6.417708,3.0378003,18.689323,-9.446769,-2.6614482,8.337642,26.959675,25.480566,-40.342285,59.815372,-2.3613653,-28.475737,21.611383,8.409773
889,-16.578697204589844,-667.7147827148438,63.210044860839844,-3.3199253164840448,-5.336813991589922,-105.32783495803075,-8.511093,12.619797,18.976742,26.348177,-11.388345,-4.9813523,-2.4459145,6.451218,3.279547,18.578356,-9.66851,-2.5456262,8.255235,27.063524,25.487396,-40.379005,59.51867,-2.2563171,-28.517754,21.592335,7.8383927
890,-16.529998779296875,-667.9889526367188,63.175987243652344,-3.5500649889281437,-5.308868629715187,-105.50663897130428,-8.327659,12.903849,19.297855,26.69752,-12.190802,-5.469328,-2.2520466,6.5930376,3.47959,18.493647,-9.904634,-2.4533105,8.09508,27.006985,25.501032,-40.422165,59.35541,-2.0533798,-28.553299,21.599207,7.2187667
891,-16.47239112854004,-668.2365112304688,63.14350891113281,-3.800211430393684,-5.2769476243932685,-105.6558706686504,-8.137018,13.224417,19.68765,27.123693,-13.173072,-5.9908724,-2.0619736,6.751771,3.6479104,18.395058,-10.116872,-2.3618147,7.8832307,26.81543,25.520733,-40.47621,59.27171,-1.7952039,-28.582829,21.629385,6.6417685
892,-16.41242027282715,-668.4229736328125,63.12112045288086,-3.9672023535611705,-5.238452460123318,-105.7810697426763,-7.9864964,13.41234,19.98948,27.432852,-13.820167,-6.258127,-1.8549794,6.818532,3.8021412,18.224298,-10.257271,-2.2470603,7.653413,26.52965,25.544586,-40.550495,59.193607,-1.5426887,-28.609306,21.685621,6.222133
893,-16.350095748901367,-668.6055908203125,63.12428283691406,-3.9987869269217877,-5.193844910141781,-105.87935715830004,-7.8790975,13.382355,20.162481,27.538485,-13.962223,-6.1419625,-1.636495,6.740076,3.947201,17.981739,-10.312641,-2.094136,7.4183073,26.195877,25.57059,-40.66842,59.065746,-1.3717695,-28.637388,21.781996,6.051675
894,-16.286882400512695,-668.7910766601562,63.15296936035156,-3.9296762507542518,-5.152000456834498,-105.94616272847769,-7.766763,13.195533,20.294014,27.499893,-13.850107,-5.8075624,-1.417749,6.553315,4.071757,17.718555,-10.322934,-1.9166925,7.1715198,25.810215,25.598207,-40.84153,58.90496,-1.2873514,-28.668573,21.929678,6.1245046
895,-16.22963523864746,-669.0010986328125,63.200401306152344,-3.802410861128481,-5.122747313213999,-105.98815660605011,-7.6265454,12.919231,20.40746,27.376398,-13.635678,-5.4109735,-1.1950568,6.3012643,4.170609,17.476189,-10.33472,-1.7355992,6.9325395,25.319525,25.628445,-41.05718,58.767967,-1.2609948,-28.70187,22.125618,6.413531
896,-16.179452896118164,-669.243896484375,63.24933624267578,-3.6652089745421854,-5.11433632903587,-106.01578021327838,-7.436573,12.627531,20.524359,27.227978,-13.471687,-5.1090226,-0.9594139,6.0340576,4.242413,17.28108,-10.385676,-1.5720507,6.7254677,24.665478,25.663237,-41.29055,58.720856,-1.2543265,-28.734488,22.356844,6.8790245
897,-16.121139526367188,-669.4999389648438,63.29368209838867,-3.533167437423473,-5.138326758763768,-106.03230833001834,-7.184218,12.3435755,20.648207,27.084385,-13.394404,-4.9412713,-0.6935969,5.7651277,4.2869153,17.129913,-10.478987,-1.4311014,6.52713,23.810747,25.705633,-41.533363,58.79796,-1.2054665,-28.762762,22.612389,7.474499
898,-16.0593204498291,-669.7493286132812,63.325836181640625,-3.394643595977698,-5.190112545301144,-106.03782895321167,-6.8870583,12.049962,20.767904,26.932722,-13.340449,-4.828132,-0.39861944,5.4848266,4.3106833,16.999302,-10.589036,-1.3030456,6.340519,22.775366,25.7568,-41.788876,58.979664,-1.1178179,-28.78568,22.8867,8.198482
899,-15.984387397766113,-669.9815673828125,63.360965728759766,-3.251442626007666,-5.253296478071346,-106.03891691811259,-6.5567794,11.743063,20.885344,26.739918,-13.290209,-4.74675,-0.09461282,5.1978087,4.324076,16.879362,-10.7031555,-1.185944,6.206537,21.614944,25.813778,-42.03279,59.227737,-1.0050354,-28.802374,23.166904,9.044837
900,-15.911996841430664,-670.2142944335938,63.39938735961914,-3.1028708350134857,-5.3009156663094315,-106.04815402329488,-6.2176604,11.421286,21.00799,26.47336,-13.223632,-4.67417,0.18840095,4.9120336,4.3428955,16.753572,-10.803887,-1.0788248,6.168909,20.39301,25.870783,-42.21955,59.50182,-0.8902943,-28.81235,23.437586,10.002986
901,-15.851065635681152,-670.4290161132812,63.444339752197266,-2.9429783875739925,-5.312900511080665,-106.07808033640188,-5.872618,11.071986,21.149729,26.094067,-13.127413,-4.611481,0.43747506,4.6225004,4.379269,16.608776,-10.87799,-0.98383224,6.239689,19.137281,25.92205,-42.298138,59.80327,-0.77915496,-28.814816,23.684372,11.083895
902,-15.780231475830078,-670.6441650390625,63.491661071777344,-2.7706028757995096,-5.290967838356476,-106.12961093741613,-5.5220847,10.699994,21.313915,25.622719,-13.012657,-4.5685897,0.6594878,4.328005,4.4328465,16.43981,-10.927224,-0.90133166,6.3862853,17.838459,25.965525,-42.248394,60.13143,-0.6585579,-28.809582,23.90871,12.267168
903,-15.722314834594727,-670.8391723632812,63.53453826904297,-2.580919859827915,-5.204166132442703,-106.28856073390804,-5.1793475,10.316773,21.588102,25.072113,-12.883571,-4.5412097,0.79837954,4.024719,4.588525,16.280289,-10.964632,-0.8251251,5.7655606,17.00718,26.11069,-40.89178,60.145126,-2.1182058,-28.519617,25.88883,14.500118
904,-15.688793182373047,-671.09912109375,63.583709716796875,-2.4394330311243464,-5.137055031842538,-106.35766036392347,-4.896809,9.989939,21.756882,24.645882,-12.817002,-4.511488,0.9491971,3.7644038,4.6581044,16.140242,-11.021504,-0.7525362,5.5438833,15.969758,26.11452,-39.96851,60.286545,-2.3950474,-28.391825,26.741932,15.906372
905,-15.613897323608398,-671.2952270507812,63.61147689819336,-2.317082237510157,-5.073610157117101,-106.41966288280804,-4.6529284,9.697752,21.91362,24.297493,-12.789603,-4.479752,1.0616906,3.5239902,4.719086,16.070532,-11.113397,-0.68403995,5.3869567,14.820537,26.12819,-39.042744,60.423744,-2.5587513,-28.307186,27.552725,17.247639
906,-15.552665710449219,-671.466552734375,63.62936019897461,-2.2069986189693394,-5.006185012253009,-106.48046165227954,-4.435778,9.425413,22.065355,23.98461,-12.787024,-4.449495,1.1414275,3.2966635,4.776897,16.04619,-11.225157,-0.62111783,5.2427254,13.615915,26.148344,-38.015068,60.550182,-2.7009113,-28.227749,28.411585,18.60363
907,-15.489734649658203,-671.6370849609375,63.6458740234375,-2.096262352592914,-4.9373018730528075,-106.51700796417143,-4.227875,9.148139,22.186007,23.663836,-12.788311,-4.4173284,1.2110943,3.0687695,4.812682,16.041878,-11.353801,-0.55620843,5.079476,12.408213,26.172712,-36.91584,60.626293,-2.8466787,-28.154049,29.338837,19.97247
908,-15.426671981811523,-671.8390502929688,63.66769790649414,-1.9731995220777536,-4.869892308788714,-106.5067358046266,-4.008097,8.840652,22.250483,23.28918,-12.7722,-4.3809133,1.2977624,2.8262808,4.808154,16.024231,-11.492181,-0.48161122,4.873392,11.248686,26.19845,-35.78268,60.6099,-3.0139952,-28.093637,30.344711,21.346018
