Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
2055,-55.703692647329476,-2039.955136484611,60.52253423893707,-7.511384849240655,0.4963064145346362,-98.98353024670803,-30.1166731654,11.8663523501,21.8090451882,34.8592412757,-7.94042318347,-6.20948800375,6.71541233679,6.69087859132,3.7614789115,33.022891152,-14.1723785213,-3.39789299426,10.7328729918,17.6743249837,24.807193436,-30.9580072595,71.3397493538,-15.2980803411,-29.9808857318,34.3348402913,29.3591483433
2056,-55.65827963224603,-2040.820302296644,60.280985546425704,-7.858869485186754,0.6050127928771786,-99.15385881893258,-30.3263514323,11.5934096179,21.9758469959,33.830473608,-8.16423781678,-5.98407157685,6.85272357033,6.3552367323,3.74348780614,34.1972285234,-14.0684586535,-3.3070272913,11.1110771181,18.2629301124,24.6904795881,-31.0307722911,71.3164442095,-15.7877926732,-30.0746712865,34.3622912579,29.2940384865
2057,-55.62872701757627,-2041.6829929203286,60.05781181915098,-8.085166832932751,0.6944272185018232,-99.28097936765865,-30.4878430635,11.2986014196,22.1290691066,32.8036391323,-8.40375756934,-5.74988717496,6.94365349017,6.00725429225,3.70751159884,35.3606441467,-13.948769611,-3.20627337419,11.4498136453,18.8113599255,24.5796353312,-31.0876030053,71.2491049813,-16.2360213722,-30.1652625533,34.4098556653,29.2687308515
2058,-55.62846491724399,-2042.5569178849296,59.854305823116974,-8.07958944711457,0.7601215252821534,-99.35100361817268,-30.6007590115,10.9826379741,22.268342395,31.781211583,-8.6584054171,-5.50749896883,6.98798303817,5.64776959134,3.65363695943,36.5103352517,-13.8135997351,-3.09587396795,11.7482665272,19.3182932076,24.4749276989,-31.1283624921,71.1378938953,-16.6416866157,-30.2524412899,34.4774189267,29.2832864068
2059,-55.656806204267234,-2043.4498052743995,59.704360727159816,-7.773601107282637,0.7781512302948493,-99.32189177890523,-30.6648272519,10.6462804649,22.3933313394,30.7656540775,-8.92756789109,-5.25749089287,6.98560542056,5.27764865971,3.58199367664,37.6435321318,-13.6632746619,-2.97609503441,12.0057167648,19.7825087119,24.376608941,-31.1529525581,70.9830788688,-17.0038111207,-30.335997475,34.5648182763,29.3376700868
2060,-55.659848724808576,-2044.288847284019,59.65399280802578,-7.233449685720835,0.7327570401289731,-99.18285443033982,-30.6798934386,10.2903392068,22.5037348306,29.7594131827,-9.21059655532,-5.00046523843,6.93652636524,4.8977831511,3.49275434541,38.7575048166,-13.4981565377,-2.84722513152,12.2215441379,20.2028881028,24.284915916,-31.1613139638,70.7850328647,-17.3215224975,-30.4157298146,34.6718431615,29.4317508764
2061,-55.68890444398811,-2045.1815339606314,59.58601033464865,-6.721735492984645,0.6879981278264725,-99.0508609404413,-30.6459212759,9.91567169347,22.5992868969,28.7649130212,-9.50680956896,-4.73704120283,6.84086410794,4.50908819479,3.38613395112,39.8495696482,-13.3186431466,-2.70957471816,12.3952286995,20.5784186493,24.2000695205,-31.1534265658,70.5442329933,-17.5940553517,-30.4914462264,34.7982357498,29.5653021267
2062,-55.732001406637835,-2046.1254920698298,59.47482390140165,-6.472529802041166,0.7571367622631616,-99.17054651178513,-30.5629926057,9.52318053167,22.6797573449,27.7845494309,-9.81549332892,-4.46785339764,6.69884910742,4.11250019098,3.26238935162,40.9170957468,-13.1251669519,-2.56347540623,12.5263520282,20.9081956656,24.1222741568,-31.1293093656,70.2612593624,-17.8207531276,-30.5629643029,34.9436915504,29.738002101
2063,-55.73544917461856,-2047.0554211311132,59.40329594591973,-6.096610502555852,0.896711623861722,-99.15139053896011,-30.4313072104,9.11381126703,22.7449523143,26.8206841936,-10.135904189,-4.19355031987,6.51082349027,3.7089745549,3.12181865849,41.9575113485,-12.9181940548,-2.40927916177,12.6145982364,21.1914246898,24.0517172409,-31.0890204636,69.9367936804,-18.0010696905,-30.6301117508,35.1078601477,29.9494347501
2064,-55.708528424903406,-2047.9788356053878,59.36850399372847,-5.605183125089269,1.0744030857910758,-99.03132888931478,-30.2511823318,8.68855010597,22.7947147447,25.8756393451,-10.4672702513,-3.91479278965,6.27724022665,3.29948341516,2.96476051886,42.968310001,-12.6982230712,-2.24735745704,12.6597547313,21.4274233986,23.9885687504,-31.0326569192,69.5716176135,-18.134570642,-30.6927268061,35.290346045,30.1990907141
2065,-55.67781471819353,-2048.916006301215,59.34654092069523,-5.07867715010484,1.2550025929692754,-98.91472016531058,-30.0230519063,8.24842153988,22.8289247541,24.9516915812,-10.808793226,-3.63225235829,5.99866203911,2.88501327178,2.79159329953,43.9470566018,-12.4657839304,-2.07810037561,12.661712727,21.6156232503,23.9329808156,-30.9603545173,69.1666109028,-18.2209343666,-30.7506586236,35.4907096179,30.4863685499
2066,-55.63903129738,-2049.8677032947353,59.33488479555849,-4.570122940334746,1.3952916656181331,-98.83865630748457,-29.7474655203,7.79448587701,22.8474999276,24.051066773,-11.1596503544,-3.34660969045,5.6757600469,2.46656261964,2.6027341755,44.8913932647,-12.2214365986,-1.90191567261,12.6204675064,21.755570855,23.8850873528,-30.8722874406,68.722749245,-18.2599528066,-30.8037676405,35.708468173,30.8105761802
2067,-55.58969526674308,-2050.83124817576,59.33190632621686,-4.076135760603855,1.4848440325785774,-98.83748182514428,-29.4250870853,7.32783668815,22.8503955158,23.1759346044,-11.5189963908,-3.05855292431,5.30931214922,2.04513954302,2.39863812495,45.7990449999,-11.96576973,-1.71922779243,12.536118433,21.8469290666,23.8450037415,-30.7686678504,68.2411019417,-18.251531963,-30.8519259124,35.9430971108,31.1709325602
2068,-55.53850365457423,-2051.8084486180855,59.33412609239514,-3.56800546403525,1.5446278673482603,-98.8777234943714,-29.0566932394,6.84959817207,22.8376045432,22.3284033457,-11.8859656393,-2.76877601387,4.90020115113,1.621759287,2.17979683313,46.6678251948,-11.6993992484,-1.53047684618,12.4088687109,21.8894777953,23.8128265466,-30.6497453754,67.7228293234,-18.1956921224,-30.895017422,36.1940311897,31.5665695599
2069,-55.49252556710683,-2052.7811232818367,59.34520960179663,-3.063870108328405,1.5772092526827397,-98.89634935181576,-28.6431714755,6.36092244723,22.8091578243,21.5105147738,-12.2596740387,-2.47797705709,4.44941263687,1.19744181173,1.94673750789,47.495640882,-11.4229668637,-1.3361175514,12.239024896,21.8831145373,23.7886332858,-30.5158065103,67.1691799543,-18.092567808,-30.9329383579,36.4606658874,31.9965340552
2070,-55.45054363443901,-2053.7572138740125,59.373014714419575,-2.583387628016209,1.5853757727013302,-98.8314166058674,-28.1855180038,5.86298677626,22.7651238897,20.7242392539,-12.6392212928,-2.18685661411,3.95803259545,0.773209335153,1.70002160956,48.2804977808,-11.1371385257,-1.13661813667,12.0269961569,21.8278546224,23.7724822428,-30.3671739255,66.5814876242,-17.9424074552,-30.9655973654,36.7423588577,32.4597902239
2071,-55.413271677159585,-2054.7219265059093,59.42386196726415,-2.128409464619189,1.551459898630534,-98.62083808450757,-27.6848353517,5.35699072981,22.7056088211,19.9714709927,-13.023693039,-1.8961160196,3.42724480444,0.350083870473,1.44024349834,49.0205051023,-10.8426028199,-0.932459213554,11.7732932894,21.7238311766,23.7644123268,-30.2042056899,65.9611681353,-17.7455728134,-30.992915766,37.0384314776,32.9552220413
2072,-55.38419966179248,-2055.6778623083546,59.500798887076634,-1.6925969692436467,1.4754154277557094,-98.31296483107566,-27.1423297073,4.84415329667,22.6307559953,19.2540234747,-13.4121630512,-1.60645569309,2.85832797811,-0.0709152360075,1.16802900246,49.7138801039,-10.5400693087,-0.724132618776,11.4785274858,21.5712948014,23.7644429791,-30.0272944083,65.3097158917,-17.5025380746,-31.0148277473,37.348170482,33.4816359688
2073,-55.350405773550534,-2056.618070410223,59.59082075450955,-1.2782059201267006,1.3963887971277964,-98.01280798664749,-26.5593080145,4.32570994713,22.5407457395,18.5736250939,-13.8036954711,-1.31857345171,2.25265268692,-0.488773760564,0.884033910476,50.3589523847,-10.2302668216,-0.512140229353,11.1434088629,21.3706129702,23.7725741256,-29.8368662754,64.6287002989,-17.2138887307,-31.0312805214,37.6708296827,34.0377638291
2074,-55.30764758760025,-2057.549821131795,59.69300781115293,-0.8865532788028286,1.3561065305656428,-97.82726438540523,-25.9371748235,3.80290965665,22.4357948963,17.9319149897,-14.1973470628,-1.03316282897,1.61167805572,-0.902485045413,0.588942391449,50.954167909,-9.91394170018,-0.296992753518,10.7687447508,21.1222691433,23.7887861779,-29.6333800494,63.9197619831,-16.8803201632,-31.0422344522,38.0056317654,34.6222658615
2075,-55.253055016449395,-2058.4769057894446,59.810113852063594,-0.5230897412839474,1.3635360316363199,-97.78518714061774,-25.2774289076,3.2770118969,22.3161563014,17.3304390978,-14.5921694851,-0.750911404063,0.936948248513,-1.31105242383,0.283465346693,51.4980927504,-9.59185599923,-0.0792085003851,10.3554377481,20.8268616027,23.8130400796,-29.4173259463,63.1846088387,-16.5026359681,-31.0476631506,38.3517701626,35.2337339494
2076,-55.18947143543535,-2059.3884977796247,59.94252755999369,-0.1870223571492563,1.4022254174608761,-97.82828461018494,-24.5816596526,2.74928360166,22.1821181746,16.7706464263,-14.9872115763,-0.472499145404,0.230088748521,-1.71349162122,-0.0316613028369,51.9894165464,-9.26478565144,0.140687868704,9.90448354754,20.4851020109,23.845277401,-29.1892244594,62.4250119142,-16.0817460197,-31.0475535385,38.7084109964,35.8706950126
2077,-55.126389237229475,-2060.265774893319,60.07782023488284,0.13012688760963403,1.4705801484517547,-97.92501366673639,-23.8515432275,2.22099611461,22.0340034257,16.2538855649,-15.3815216454,-0.198596772503,-0.507197557812,-2.10883312629,-0.355678389439,52.4269556548,-8.93351859792,0.362166604135,9.41696853738,20.0978136969,23.8854204796,-28.9496251052,61.642801145,-15.6186642788,-31.0419058799,39.0746950879,36.5316145561
2078,-55.057293391102256,-2061.124216679324,60.2240709891707,0.43438406720335104,1.5646255668108329,-98.05771543422665,-23.0888385467,1.69342212658,21.8721688758,15.7814014357,-15.7741497648,0.0701358598297,-1.2731344832,-2.49612452675,-0.687805327571,52.8096560058,-8.59885289003,0.584694144236,8.89406718393,19.6659296719,23.9333726071,-28.6991050995,60.8398609454,-15.1145063497,-31.0307337805,39.4497400267,37.2149003669
2079,-54.99160762517427,-2061.9656918465917,60.38399547094142,0.739386244277764,1.703382850250925,-98.27999009670434,-22.2953830327,1.16783260952,21.6970043988,15.3543322944,-16.164150059,0.333051351147,-2.06587681849,-2.87443280368,-1.02724199435,53.1365956405,-8.26159476676,0.807734400672,8.33703920238,19.1904903826,23.9890182627,-28.4382679669,60.0181256686,-14.5704867931,-31.0140641549,39.8326422967,37.9189063495
2080,-54.93242327010515,-2062.7971350220437,60.555983461579956,1.035382928748024,1.8837361538676523,-98.5824416991015,-21.4730881893,0.645493754608,21.5089319811,14.9737069879,-16.5505829832,0.589516315,-2.88351477797,-3.2428465793,-1.37317065711,53.4069869328,-7.92255671248,1.03075004993,7.7472265219,18.6726412038,24.0522233911,-28.167742087,59.179574947,-13.9879161999,-30.9919371616,40.2224794526,38.641936492
2081,-54.88185414038023,-2063.6226426978355,60.74011083866267,1.306258345276819,2.06541295081915,-98.85029095231101,-20.6239349967,0.127663921901,21.3084047056,14.6404424759,-16.9325175866,0.838912904827,-3.72407860017,-3.60047831257,-1.72475794341,53.6201784864,-7.58255549956,1.25320382777,7.12605005291,18.1136296795,24.1228357256,-27.8881791802,58.3262289226,-13.3681980334,-30.9644061067,40.6183123428,39.3822489513
2082,-54.836325383187464,-2064.4456094618263,60.93830360793974,1.5351861663182562,2.205640530348322,-98.97215822057304,-19.7499691393,-0.384409391178,21.0959056602,14.3553416219,-17.3090337552,1.0806403024,-4.58554329323,-3.94646643731,-2.08115684867,53.7756567041,-7.2424102207,1.47455982357,6.47500626393,17.5148025174,24.200685155,-27.6002527381,57.4601433808,-12.7128252492,-30.9315373146,41.019187371,40.1380602499
2083,-54.812044212060044,-2065.2636925971865,61.146571179702356,1.7159447146801787,2.291393198409397,-98.91492503746488,-18.8532960776,-0.889492555166,20.8719467736,14.1190912587,-17.6792244288,1.31411616525,-5.46583351324,-4.27997743783,-2.44150877672,53.8730470253,-6.90294031567,1.69428477133,5.79566357648,16.8776023447,24.285584133,-27.3046564008,56.5834047975,-12.0233766976,-30.8934099694,41.4241387942,40.9075495723
2084,-54.80298006282116,-2066.079371164432,61.36689296546244,1.8595080921702036,2.3416664470263924,-98.74525426290224,-17.9360759754,-1.38636878048,20.6370675825,13.9322605343,-18.0421977854,1.53877802956,-6.36282856396,-4.60020785691,-2.8049456082,53.9121148283,-6.5649635972,1.91184933442,5.08965858659,16.2035642323,24.3773281308,-27.0021022856,55.6981253127,-11.3015133206,-30.850115923,41.832191049,41.6888631511
2085,-54.79956900795177,-2066.8966195854055,61.59466802394868,1.9680672845311444,2.360118057675099,-98.50157753787855,-17.0005184963,-1.87384104878,20.3918339313,13.7952995401,-18.3970793905,1.75408466523,-7.27436750575,-4.90638623142,-3.17059179196,53.8927659951,-6.22929428081,2.12672938075,4.35869212212,15.4943119971,24.4756961289,-26.693319272,54.8064376423,-10.5489741503,-30.8017594747,42.2423611018,42.4801187336
2086,-54.80087215045036,-2067.713613942106,61.82528778449524,2.0482073236882017,2.3515052272209798,-98.21982801444035,-16.0488774802,-2.35073499666,20.1368366094,13.7085382271,-18.7430143032,1.95951737972,-8.19825436144,-5.19777495084,-3.53756645429,53.8150471389,-5.89674102329,2.33840724546,3.60452514531,14.7515542899,24.5804511502,-26.3790512453,53.9104899399,-9.76757211952,-30.7484571193,42.6536608169,43.2794101158
2087,-54.806745004021025,-2068.527157025518,62.05473495451247,2.1040130100758887,2.3005732555003164,-97.89932840332673,-15.0834455136,-2.81590174484,19.8726899277,13.6721856111,-19.079169136,2.15458126761,-9.13226340669,-5.47367203423,-3.90498552111,53.6791454912,-5.56810497456,2.54637297804,2.82897451046,13.977080479,24.6913408307,-26.0600553047,53.0124406221,-8.95918969411,-30.6903372669,43.0650993373,44.0848117346
2088,-54.812582747589985,-2069.3457703766253,62.280579155473205,2.11972976419261,2.2107971902389867,-97.50388538923642,-14.1065484068,-3.26822066587,19.6000302387,13.6863292686,-19.4047340625,2.33880640293,-10.0741445319,-5.73341282134,-4.2719638477,53.485388451,-5.24417784765,2.75012557081,2.03390858699,13.1727563397,24.8080980274,-25.7370999393,52.1144531683,-8.12577433817,-30.6275399333,43.4756854717,44.8943833072
2089,-54.813446774072766,-2070.17098701102,62.500908807678414,2.0961813877395232,2.1070598860114895,-97.0642152261728,-13.1205395905,-3.70660208386,19.3195144035,13.7509351264,-19.7189247683,2.51174897118,-11.0216286629,-5.97637157387,-4.63761735112,53.2342427959,-4.92574001138,2.94917416595,1.22124275834,12.3405195594,24.9304414621,-25.4109631769,51.218690909,-7.2693338223,-30.5602164027,43.884430082,45.7061745045
2090,-54.82215875317928,-2070.9972903837497,62.71322868274741,2.09442097452413,2.006349934083065,-96.67417861110343,-12.1277944461,-4.12998989957,19.0318182092,13.8658475432,-20.0209843404,2.67299233857,-11.9724332275,-6.2019629829,-5.00106514006,52.9263135579,-4.61355861038,3.14303923794,0.392934807668,11.4823750692,25.0580763986,-25.0824307096,50.3273118138,-6.39193138672,-30.4885288636,44.2903484666,46.5182296507
2091,-54.834316996465176,-2071.8154408053283,62.91405554570774,2.0708454240390055,1.912945679597095,-96.28854563265007,-11.1307045838,-4.53736413467,18.7376347413,14.0307896849,-20.3101850908,2.82214805571,-12.9242676542,-6.40964357897,-5.36143163696,52.5623425654,-4.30838571701,3.33125374886,-0.449019798611,10.6003902144,25.1906953533,-24.7522940007,49.4424632932,-5.49568077074,-30.4126500174,44.6924627327,47.3285924335
2092,-54.85260656933131,-2072.6302061546307,63.09794159249512,1.9994828260619597,1.8192080133769544,-95.89025515403952,-10.1316720804,-4.92774338895,18.4376727134,14.2453641916,-20.5858303096,2.9588567934,-13.8748388904,-6.59891304133,-5.71784868737,52.1432066564,-4.01095651948,3.51336427345,-1.30259271811,9.69668977383,25.3279788354,-24.4213483787,48.5662770246,-4.5827411206,-30.3327626628,45.0898041517,48.1353106183
2093,-54.880435422310356,-2073.446690003891,63.264821556887085,1.9740626929114804,1.7286254258153477,-95.52575519422413,-9.1331036926,-5.30018720459,18.1326547604,14.5090541344,-20.8472559434,3.08278920832,-14.8218569269,-6.76931540327,-6.06945765138,51.6699155661,-3.72198755079,3.68893209151,-2.1657276189,8.77345084097,25.469596117,-24.0903911204,47.7008638177,-3.65531178789,-30.2490592557,45.4814154933,48.9364407501
2094,-54.90988853077632,-2074.2605659937017,63.414420364311546,1.9376051591415746,1.663430383485507,-95.16365470036034,-8.13740505919,-5.65379833181,17.8233156971,14.8212242612,-21.0938321949,3.19364673643,-15.7630403142,-6.92044015058,-6.41541147222,51.1436094941,-3.4421749625,3.85753424479,-3.0363451334,7.83289757929,25.6152060297,-23.7602195309,46.8483085285,-2.71562703109,-30.1617414447,45.8663533316,49.7300528363
2095,-54.94406866948064,-2075.0635099619217,63.543727802256974,1.907028560016598,1.6299491024843569,-94.81817870662472,-7.14697490537,-5.98772489044,17.5104007486,15.1811225267,-21.3249650403,3.29116231223,-16.6961216591,-7.05192321049,-6.75487671682,50.5655563579,-3.17219284763,4.01876455594,-3.91234786776,6.87729586396,25.7644577865,-23.4316290225,46.0106650374,-1.76595063309,-30.0710195861,46.2436903175,50.5142349959
2096,-54.98553120411714,-2075.868132805004,63.65353691138566,1.8797317647505976,1.6192435591757333,-94.48563324771447,-6.16419926413,-6.30116242215,17.1946637543,15.5878819046,-21.5400976603,3.37510101217,-17.6188530869,-7.1634478288,-7.08703558368,49.9371487381,-2.91269161675,4.17223460701,-4.79162545468,5.90894782323,25.9169918268,-23.1054111984,45.189951301,-0.808570447519,-29.9771122369,46.6125174132,51.2870980653
2097,-55.02512419447143,-2076.6658662201817,63.74319114739895,1.8587968975791231,1.623108155555612,-94.1610680406585,-5.19144572807,-6.59335582848,16.8768653524,16.0405224759,-21.7387117816,3.44526062056,-18.5290116567,-7.25474533295,-7.41108787298,49.2599005237,-2.66429643106,4.31757467521,-5.67205963741,4.93018629234,26.0724406827,-22.7823519461,44.3881444906,0.1542071129,-29.8802456281,46.971946082,52.0467801499
