Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
63,-9.794639186366146,-384.127007327531,60.98745161356745,-3.3109846786936608,1.5172554421952327,-97.28654797436126,1.56191258684,8.56363861107,20.4049475003,54.6521862724,-18.2330238744,-2.09673415547,-21.9553147693,5.01860503503,-7.88214581494,13.2199761937,-7.40077293955,-3.37375269654,6.03851283324,-17.6462199263,28.36623436,-41.8655564388,63.7763676804,18.6780191717,-25.8159669297,22.1995738178,46.0328065037
64,-9.901273296312413,-384.78815392899617,61.06794329382942,-3.554738992243613,1.3590054149984963,-97.4119876542036,0.990230378589,9.20701306423,20.423315773,55.7339880365,-18.0550140061,-2.23574902614,-21.4642969267,5.39909388849,-7.80919638783,12.590910962,-7.72763673348,-3.62275707382,6.73468396076,-17.3459988697,28.3225397356,-42.2927004114,64.1904528173,18.7483735066,-25.8146785595,21.3744086354,45.6104691015
65,-10.008775265389998,-385.43746867844726,61.1554524920548,-3.797945388035492,1.2301344210537957,-97.47298138087085,0.39952294742,9.8413152608,20.4478306404,56.7750016963,-17.8684146748,-2.37323422229,-20.9553653812,5.77040479928,-7.72915065092,11.9976398731,-8.06142011831,-3.87048303542,7.43782371971,-17.0191963029,28.2753668465,-42.7161842716,64.5976085743,18.7946793714,-25.8156992764,20.5586401739,45.1904478662
66,-10.122951572497048,-386.08374937429164,61.248745566821945,-4.039041460215451,1.138747592314164,-97.4544363347306,-0.209130681976,10.4653865431,20.4784473221,57.7733256685,-17.6735667349,-2.50893860448,-20.4294497803,6.13185950669,-7.64215482096,11.4412466346,-8.40151338355,-4.11647806895,8.1466477092,-16.6664091845,28.2248018616,-43.1352344563,64.9970912141,18.8168521808,-25.8190272159,19.7537585693,44.7735100359
67,-10.238865555357386,-386.7169339516555,61.34745862768582,-4.27586152349751,1.0699267390268636,-97.39384655199014,-0.834618703218,11.0780869417,20.5151098915,58.7271363493,-17.4708261084,-2.64261428627,-19.8875107957,6.48279775399,-7.54836781021,10.9227475907,-8.74729529268,-4.36029282384,8.85986114514,-16.2882819387,28.1709371464,-43.5490855012,65.3881710157,18.8148514326,-25.8246562991,18.9612340706,44.3604172165
68,-10.360954216550796,-387.34188344136805,61.450525879904475,-4.512060853051078,1.0200037545692444,-97.29891386455361,-1.47579855912,11.6782972583,20.5577513785,59.6346914461,-17.2605631345,-2.77401708693,-19.3305383685,6.82257849453,-7.44796093614,10.4430898654,-9.09813421794,-4.60148193219,9.57616122538,-15.8855052771,28.1138710935,-43.9569814389,65.7701336071,18.7886807813,-25.8325762434,18.1825143549,43.9519239901
69,-10.484573671816245,-387.9592779660555,61.55500851237857,-4.7485534213593,0.9857465090218367,-97.17770007948454,-2.13149902879,12.2649211095,20.6062938914,60.4943331595,-17.0431618933,-2.90290697754,-18.7595499009,7.15058106264,-7.34111760847,10.003149633,-9.45338929408,-4.83960482224,10.2942395095,-15.4588149381,28.0537079436,-44.3581771802,66.1422812707,18.7383880321,-25.8427725818,17.4190218822,43.5487765372
70,-10.607036022915638,-388.565647257719,61.658002046284146,-5.001020747007134,0.9806270385744297,-96.99813571148395,-2.800522367,12.8368869301,20.6606487592,61.3044912121,-16.8190195039,-3.02904851944,-18.1755883976,7.46620630748,-7.2280329942,9.60373051676,-9.81241158903,-5.07422652321,11.012784309,-15.0089903418,27.9905575946,-44.7519398747,66.5039342174,18.6640650529,-25.8552266889,16.6721512977,43.1517112731
71,-10.722964010038629,-389.16154936867207,61.75578184288512,-5.263575219983273,1.0027231926713922,-96.76873215964669,-3.48164649214,13.3931499299,20.7207166938,62.0636857162,-16.5885453997,-3.15221129426,-17.5797205607,7.76887768739,-7.10891366105,9.2455621218,-10.1745452893,-5.30491845981,11.730483083,-14.5368531673,27.9245354011,-45.1375502498,66.8544318281,18.565847607,-25.8699158154,15.9432668839,42.7614535032
72,-10.838418743125835,-389.747420280916,61.85253113087706,-5.508726995255374,1.024155430477496,-96.55740744631085,-4.17362721849,13.9326940027,20.7863879712,62.7705298778,-16.3521605794,-3.27217032485,-16.9730348412,8.05804232312,-6.98397720016,8.92929870182,-10.5391288978,-5.53125923512,12.4460248362,-14.043265851,27.8557619634,-45.5143039246,67.1931338612,18.4439151047,-25.886813129,15.2337000685,42.3787160977
73,-10.94566071108517,-390.3326376268425,61.94768002616257,-5.712022541465326,1.0151275007982385,-96.42970979755333,-4.87520052895,14.4545335822,20.8575426319,63.4237325293,-16.1102968391,-3.38870648623,-16.3566394508,8.33317200768,-6.85345182861,8.65551796418,-10.9054964424,-5.75283540032,13.1581025135,-13.5291300118,27.7843629077,-45.8815126962,67.5194216215,18.2984902758,-25.9058877641,14.5447469926,42.0041981897
74,-11.044372850029127,-390.9141889021246,62.03973548790598,-5.864862270077958,0.9638733934322352,-96.3984289252672,-5.58508488402,14.9577154421,20.9340507003,64.0221004881,-15.8633959829,-3.50160690585,-15.7316603375,8.59376417128,-6.71757597255,8.42472001463,-11.2729786923,-5.96924220995,13.8654153872,-12.9953848036,27.710468656,-46.2385057971,67.8326990905,18.1298387629,-25.9271048776,13.8776661426,41.638583898
75,-11.134559484314835,-391.4897635067322,62.12810474382628,-5.9723101000921925,0.9003471422672598,-96.43252340196625,-6.30198356265,15.4413204378,21.0157724216,64.5645407362,-15.6119090159,-3.61066535246,-15.0992391289,8.83934279929,-6.57659783167,8.23732644374,-11.6409043804,-6.18008436124,14.5666714337,-12.4430052003,27.6342141885,-46.5846311205,68.1323940151,17.9382686358,-25.950425713,13.233676052,41.2825410775
76,-11.215736657049423,-392.05482305743203,62.21288166715029,-6.065906448827694,0.7881631658094045,-96.51958561818827,-7.02458703101,15.9044651847,21.1025585177,65.0500624171,-15.3562953205,-3.71568261277,-14.4605310468,9.06945930178,-6.43077492583,8.09367955682,-12.0086014297,-6.38497671617,15.260589693,-11.8730002143,27.5557387965,-46.9192564113,68.417958953,17.724129829,-25.9758076711,12.613953075,40.9367200992
77,-11.285817284814136,-392.61276374130335,62.29338956225718,-6.122869947884329,0.6951741172043774,-96.64527853815456,-7.75157533452,16.3463036726,21.1942504595,65.4777786451,-15.0970218176,-3.81646685543,-13.8167027969,9.28369333294,-6.28037362465,7.99404174864,-12.3753981808,-6.583545005,15.9459026087,-11.2864110541,27.4751858284,-47.2417704211,68.6888722728,17.4878135023,-26.0032043873,12.019629238,40.6017526623
78,-11.359434102305459,-393.1772051340974,62.369043286260485,-6.146601452104749,0.5751215872508583,-96.8287069113158,-8.48162050896,16.7660288104,21.2906807564,65.846908126,-14.8345621128,-3.91283398137,-13.1689304379,9.48165355895,-6.12566866096,7.9385950241,-12.7406246189,-6.77542650998,16.6213583435,-10.6843092215,27.3927024273,-47.5515840249,68.9446391065,17.2297513266,-26.0325658171,11.4517901716,40.2782506401
79,-11.417778300640773,-393.73738326664335,62.44309909642023,-6.135898142905192,0.4287899458629497,-97.07804280744004,-9.21338900624,17.1628739008,21.3916732626,66.1567765837,-14.5693956323,-4.00460796011,-12.5183972331,9.66297837275,-5.96694262891,7.92744066581,-13.1036135975,-6.96027072782,17.2857230662,-10.0677945549,27.3084392628,-47.8481312969,69.1847922538,16.950414695,-26.0638383269,10.9114731277,39.9668049624
80,-11.475069673537554,-394.2908959861768,62.512572405269864,-6.115756623284625,0.29683837891686793,-97.32364784886317,-9.94554413034,17.5361140408,21.4970434986,66.4068179924,-14.3020067463,-4.09162115132,-11.8662914887,9.82733655461,-5.80448546783,7.96059904904,-13.4637020574,-7.13774001005,17.9377832046,-9.43799322039,27.2225502556,-48.1308705445,69.4088930352,16.6503138621,-26.0969647925,10.3996650846,39.6679845364
81,-11.524026473575589,-394.83689753641755,62.57919359116317,-6.084622430538403,0.15784289684108582,-97.57134410799176,-10.676748479,17.8850674456,21.6065989882,66.5965756101,-14.0328838849,-4.17371461105,-11.2138043836,9.97442787718,-5.63859393255,8.03800960454,-13.8202322374,-7.3075101797,18.5763476634,-8.79605565395,27.1351922961,-48.3992852978,69.6165320937,16.3299970116,-26.1318847028,9.91730094428,39.3823352067
82,-11.57062207265839,-395.3857421122575,62.644242898176564,-6.052607804822164,0.021516979680725898,-97.8112710125518,-11.4056663867,18.2090966942,21.7201396103,66.7257028131,-13.7625186454,-4.25073838202,-10.5621277932,10.1039836539,-5.46957105135,8.15953092913,-14.1725528764,-7.46927112353,19.200249999,-8.14315446063,27.046524958,-48.6528852529,69.8073301421,15.9900492551,-26.1685342708,9.46526182443,39.1103787591
83,-11.61987426102443,-395.9341120335883,62.70684145173414,-6.014043496978815,-0.11449260458630311,-98.05543735396436,-12.1309663645,18.5076098936,21.8374579642,66.7939637294,-13.4914048946,-4.3225517676,-9.91245211261,10.2157672296,-5.29772557246,8.32494104405,-14.5200204024,-7.62272735844,19.8083505508,-7.48048227228,26.9567102069,-48.8912071677,69.9809386565,15.6310915633,-26.2068465501,9.0443734492,38.852611967
84,-11.665033441522048,-396.47652287225486,62.76455398077561,-5.971840655344497,-0.24381778151440983,-98.28987174358534,-12.8513235322,18.7800617601,21.9583397484,66.801233669,-13.2200378665,-4.38902358877,-9.2659640816,10.3095744133,-5.12337140001,8.53393780039,-14.8620001087,-7.76759857127,20.3995385227,-6.80924956911,26.8659121042,-49.1138157077,70.1370405121,15.2537796318,-26.2467515569,8.65540464072,38.609505684
85,-11.710351603913647,-397.0163708153365,62.8193931512524,-5.927334567442862,-0.3597740677553055,-98.49917759868747,-13.5654220384,19.0259546155,22.0825641526,66.7474993523,-12.9489132578,-4.45003242379,-8.62384461739,10.3852338506,-4.94682702071,8.78613943108,-15.1978673128,-7.90362013085,20.9727340122,-6.13068246852,26.7742965077,-49.3203042418,70.2753505632,14.8588026832,-26.2881763981,8.29906591477,38.3815039839
86,-11.757522983445025,-397.5595850088968,62.870567826625695,-5.877729557972048,-0.4618701049745245,-98.67418675850917,-14.2719574644,19.2448392957,22.2099042602,66.6328589338,-12.6785263225,-4.50546682992,-7.98726665723,10.442607337,-4.76841492201,9.08108524817,-15.5270084979,-8.0305435713,21.5268899831,-5.44602048539,26.6820307685,-49.5102955845,70.3956161635,14.446882208,-26.3310454045,7.97600818287,38.1690233493
87,-11.795626611504556,-398.0921361029058,62.916802403803956,-5.82652439875999,-0.5533634119810329,-98.82364629118261,-14.9696392063,19.4363159719,22.3401274635,66.4575218233,-12.4093709668,-4.55522554708,-7.3573930159,10.4815900704,-4.58846100309,9.41823648441,-15.8488224331,-8.14813704602,22.060994178,-4.75651426792,26.589283425,-49.6834426852,70.4976176282,14.018770647,-26.3752802687,7.68682156335,37.9724519114
88,-11.836648776560699,-398.6223336145207,62.95561965005698,-5.774803035795095,-0.6327998582393719,-98.95809280532279,-15.6571928334,19.6000348802,22.4729958884,66.2218083028,-12.1419388475,-4.59921768275,-6.73537426166,10.5021108425,-4.4072939795,9.79697727738,-16.1627212722,-8.25618575109,22.5740709673,-4.06342331309,26.4962238957,-49.8394292621,70.5811686346,13.5752500167,-26.4208001885,7.43203430331,37.7921487403
89,-11.875154044669799,-399.154824951524,62.99109216785963,-5.723223028262081,-0.6990587362193504,-99.08863150505198,-16.3333624152,19.735696961,22.6082668288,65.9261489421,-11.8767184735,-4.63736287803,-6.12234661449,10.5041321685,-4.22524478273,10.2166157945,-16.4681316271,-8.35449231771,23.0651831316,-3.36801366602,26.4030221691,-49.9779703801,70.6461165631,13.1171304808,-26.4675220141,7.21211181377,37.6284431895
90,-11.908513645401383,-399.6869333029481,63.022173235956295,-5.670090575056363,-0.751109073313045,-99.21710743952264,-16.9969128165,19.843054405,22.7456931898,65.5710838118,-11.6141943137,-4.66959145441,-5.51942987063,10.4876503563,-4.04264595571,10.6763854966,-16.7644956153,-8.4428771727,23.5334335733,-2.67155560727,26.3098484936,-50.0988129709,70.6923427755,12.6452488703,-26.5153604005,7.0274558195,37.4816342942
91,-11.941240875280549,-400.2206510472785,63.04366574246638,-5.616363608329868,-0.7900709443254743,-99.33872102800059,-17.6466319528,19.9219111063,22.8850239396,65.157261497,-11.3548459119,-4.69584454108,-4.9277253571,10.4526955125,-3.85983104536,11.1754465385,-17.0512718791,-8.52117886653,23.9779669557,-1.97532133253,26.2168730664,-50.2017362954,70.719762832,12.1604671549,-26.5642279629,6.87840362514,37.3519902252
92,-11.97217085395251,-400.7457940493288,63.06059977887841,-5.566855529142271,-0.8184258445218514,-99.4536868269228,-18.2813330048,19.9721230199,23.0260045675,64.6854379125,-11.0991470106,-4.71607418245,-4.34831391993,10.3993314881,-3.6771339933,11.7128873028,-17.3279365743,-8.58925436821,24.3979712652,-1.28058262869,26.1242657223,-50.2865523474,70.7283266454,11.6636708685,-26.6140354367,6.76522749917,37.2397477987
93,-12.00231689320115,-401.27622602547524,63.07166159512821,-5.5295193938532,-0.8388933870697115,-99.56235372615488,-18.8998565862,19.9935984256,23.1683775492,64.1564749221,-10.8475646861,-4.73024342573,-3.78225394981,10.3276557611,-3.49488852587,12.2877260651,-17.593984327,-8.64697932659,24.7926792945,-0.588608550743,26.032195624,-50.3531061962,70.7180185725,11.1557674915,-26.6646918403,6.68813417646,37.1451120441
94,-12.037030569275688,-401.8032276842814,63.077833888905474,-5.508838681735954,-0.8539062041557187,-99.66817809322944,-19.5010728615,19.986298095,23.3118828168,63.5713387641,-10.6005584952,-4.73832638845,-3.23057944875,10.2377992592,-3.31342754452,12.8989127874,-17.8489291572,-8.69424829752,25.1613700441,0.0993368963725,25.9408309528,-50.4012762703,70.6888574426,10.6376847934,-26.7161046413,6.6472644807,37.0682558292
95,-12.065120070058638,-402.3221690897797,63.07577349120069,-5.498494704671661,-0.860818902792737,-99.76975145474199,-20.0838836099,19.9502353632,23.4562582343,62.9310982861,-10.3585796354,-4.74030830575,-2.69429814136,10.12992612,-3.13308251771,13.5453310363,-18.092305366,-8.7309749364,25.5033700397,0.781997066669,25.8503386012,-50.430974579,70.6408965234,10.1103691377,-26.7681799259,6.64269306715,37.0093195447
96,-12.093190099850977,-402.844655657565,63.06688653110006,-5.497898356038655,-0.8569265159619007,-99.86103968816933,-20.6472242313,19.885476105,23.6012400762,62.2369229933,-10.1220701212,-4.73618555733,-2.17438963403,10.0042333917,-2.95418287541,14.2258000221,-18.3236683866,-8.75709215597,25.8180545616,1.45812496859,25.7608838686,-50.4421468735,70.5742234234,9.57478375366,-26.8208225699,6.67442828624,36.9684108472
97,-12.119027690224188,-403.36871248096656,63.04907724559993,-5.505071117685652,-0.8391781193666679,-99.93544011007941,-21.1900656909,19.7921386137,23.7465635091,61.4900809114,-9.89146197607,-4.72596567408,-1.6718036255,9.86095067284,-2.77705540737,14.9390767558,-18.5425955961,-8.7725522488,26.1048487866,2.12648554286,25.6726301587,-50.4347727457,70.488959932,9.03190697636,-26.8739364129,6.74241216835,36.9456044634
98,-12.146539600838132,-403.89031997557936,63.027940301384156,-5.514013233048233,-0.8067948463872486,-99.99499301945846,-21.7114163993,19.6703933857,23.8919630758,60.6919362709,-9.66717644403,-4.70966732429,-1.18745817214,9.70033969294,-2.60202366616,15.6838583196,-18.7486870879,-8.77732697449,26.3632288377,2.78585791849,25.5857386816,-50.4088656658,70.3852617971,8.48273045992,-26.9274244335,6.8465205297,36.9409420528
99,-12.177482055769175,-404.41784869371696,62.99956795424791,-5.527266884192246,-0.7615088907159411,-100.04179597713464,-22.2103240233,19.5204628087,24.0371731801,59.8439470148,-9.4496232196,-4.6873202796,-0.722238010906,9.52269383448,-2.42940737617,16.458784247,-18.9415664018,-8.77140761121,26.5927227411,3.43503764293,25.5003681589,-50.3644729572,70.2633184405,7.92825736596,-26.9811889272,6.98656319917,36.9544321322
100,-12.20858827646917,-404.94550903144307,62.96686932400004,-5.547380153641193,-0.7035104439197554,-100.0680101511137,-22.6858772256,19.3426207558,24.1819285716,58.9476621355,-9.23919969968,-4.65896536056,-0.276992943271,9.32833759698,-2.25952184956,17.2624390078,-19.1208812119,-8.75480497166,26.7929112882,4.0728388822,25.4166745339,-50.3016757106,70.1233526118,7.36950053116,-27.0351316842,7.16228436568,36.9860500596
101,-12.245057251296707,-405.4743778398994,62.92904183000994,-5.577346965975204,-0.633136174675269,-100.06578851746433,-23.1372073298,19.1371920848,24.3259648307,58.0047188454,-9.03629025759,-4.62465436214,0.147463717114,9.11762600418,-2.09267741031,18.0933545938,-19.2863039701,-8.72754938329,26.9634288016,4.69809658698,25.3348106868,-50.2205886355,69.9656199818,6.80748061717,-27.0891541691,7.37336304552,37.0357380798
102,-12.277830537580108,-406.01288670655583,62.88840712870757,-5.62145373900498,-0.5492136040291737,-100.03166900784564,-23.5634899069,18.9045520451,24.4690188514,57.0168395861,-8.84126554094,-4.58444995902,0.550356630052,8.89094395564,-1.92917882733,18.9500132005,-19.4375325043,-8.68969063295,27.1039638029,5.30966862082,25.2549261556,-50.1213598509,69.790408675,6.24322424619,-27.143157701,7.6194136686,37.1034054292
103,-12.314344443624252,-406.55277410364795,62.84119861968692,-5.675679464247728,-0.45127029419640374,-99.9688764653326,-23.9639462813,18.6451255921,24.6108293219,55.9858288823,-8.65448179458,-4.5384255912,0.930949845094,8.64870552353,-1.76932475781,19.8308499994,-19.5742905708,-8.64129787589,27.2142595817,5.90643784637,25.1771668625,-50.0041706145,69.5980387441,5.67776212568,-27.1970436334,7.89998678283,37.1889285024
104,-12.351339820275523,-407.09252288817686,62.79037119912404,-5.733891698708117,-0.3434665220977778,-99.87976165798253,-24.3378449535,18.3593866111,24.751137202,54.9135700453,-8.47628020988,-4.48666532979,1.28854814587,8.39135319638,-1.61340720159,20.7342559967,-19.6963283583,-8.58245950947,27.2941146646,6.48731416608,25.1016748476,-49.8692349919,69.3888615843,5.11212716559,-27.2507135349,8.21456987507,37.2921510774
105,-12.381878242867613,-407.63632270425313,62.735179506847295,-5.784388582719455,-0.228996692873314,-99.76703303940096,-24.6845029356,18.0478570516,24.8896861961,53.802021733,-8.30698630146,-4.42926372344,1.62249832003,8.11935707072,-1.46171096785,21.658580972,-19.8034229446,-8.51328301169,27.3433831829,7.05123651341,25.0285880097,-49.7167994652,69.1632592923,4.5473525916,-27.3040693684,8.56258830734,37.4128846009
