Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
1026,-37.382683909910874,-949.4841636609622,62.36597052680053,5.307165536056372,2.6537945609665687,-102.16479954322465,-15.260949675132892,-5.417691506399792,27.567999322047125,15.805776558053658,-7.990873142955583,4.348670919330663,-6.79142148491343,-7.408537299690135,5.38487259415521,65.00992844238328,1.4420692189983508,4.87474521151545,9.99940161366883,14.953906622164759,24.590002812823933,-34.86952834259103,49.78202165276341,-9.213749188315948,-27.878429646501772,41.74866390403885,57.003980599663194
1027,-37.30355926529434,-950.1026857611198,62.43654598095505,5.636513868204353,2.6302065504048495,-102.55711661805631,-14.321031922309064,-6.112534814223453,27.866668039565667,14.777601486701055,-7.916104057954083,4.58668207540585,-7.952250973457587,-7.941109483627908,5.609125304222907,67.03285548015913,3.1651713289058487,5.213507559216973,9.000242538116169,14.95108068900854,24.641785131322024,-34.31697805338027,49.29816741690139,-9.455042997684064,-27.867034770769568,44.59066469719475,57.33505582901184
1028,-37.23325067601523,-950.7214361568247,62.50518308361521,5.9536758808722725,2.5879886058886314,-102.92813139248081,-13.354207571528395,-6.814327248167917,28.139272921613514,13.700781046486387,-7.815766918873515,4.758524128851296,-9.03895655351887,-8.668103339710177,5.390587779998691,68.87536003775634,4.028766089256774,5.18362357293748,7.919615961177456,14.899009233532073,24.700001198522084,-33.70493957811833,48.862664990026055,-9.721557961794225,-27.873139399185906,47.555545057673655,57.5233550803313
1029,-37.171061515808105,-951.3370361328125,62.567657470703125,6.251373260722143,2.5324883306717223,-103.29955453926414,-12.368486,-7.512075,28.408209,12.589148,-7.7057133,4.8748817,-10.081947,-9.563946,4.852388,70.56859,4.2630734,4.8662024,6.7860775,14.789959,24.766127,-33.05332,48.47315,-10.009338,-27.894672,50.645752,57.575382
1030,-37.1171611110534,-951.937928295394,62.619384520709545,6.413092066832145,2.441202001689544,-103.5811403430994,-11.489715416228194,-8.004536191927786,28.586145114722985,11.82494048819921,-7.771848749596958,4.917045211264886,-11.048969294461907,-10.377987533510675,4.1251434700931275,72.07827575756166,4.014252712253472,4.254835393310945,6.351466442315728,14.294689403698293,24.80618991769502,-33.01075405588379,48.31597315576414,-9.508860577465,-27.904302048714165,52.086854733065394,57.38733725627953
1031,-37.07241631159506,-952.52262354653,62.66403636445228,6.4616801882221795,2.3201702756312512,-103.7322334825729,-10.714838916385528,-8.319684895555687,28.64175181343149,11.373878794523753,-7.97813724791192,4.868723191948211,-11.932260094449436,-11.055980322084743,3.268945699384134,73.38475962013003,3.1722493823131335,3.3191304381257933,6.153187014027809,13.50258311096959,24.847331661164002,-33.26180094566504,48.39033970829831,-8.642903922762358,-27.91635117368948,52.672683941944484,57.02158145603707
1032,-37.0350008639399,-953.0976919014247,62.705655086828074,6.520289300638502,2.1980090343899947,-103.81543176373228,-9.932497877681124,-8.66024280265051,28.642547127934847,10.872472681563991,-8.139179369231018,4.754696162382974,-12.77262077486531,-11.743339897785264,2.3385274663904507,74.52293147253022,1.766513810127855,2.1679668817675672,5.188130532283586,12.794183866078523,24.93522221598284,-32.99188975253853,48.509237285465126,-8.463694955245614,-27.95791184317516,54.576198641161646,56.65463024565105
1033,-37.009100954322456,-953.670344244423,62.74529586477468,6.491954672124205,2.038019721378444,-103.79662553844747,-9.240487677324108,-8.853991604979067,28.54385209004239,10.671623411910291,-8.445701987840382,4.625052842902171,-13.514824710612244,-12.312570792675304,1.3310496496295088,75.46086119958733,0.1925668656465062,1.007279371559288,4.794028314230406,11.82346141328972,24.980630567727417,-33.212971559699085,48.7726855151272,-7.67866019426831,-27.96759452542042,55.03400384524125,56.205787271499865
1034,-36.990798921473655,-954.241260698151,62.78462804148963,6.445240769549951,1.871956332516315,-103.69196984347987,-8.571658692523606,-9.021450994308168,28.35257373156345,10.512858748153018,-8.753085978026144,4.537067453838805,-14.19665027659296,-12.814112538817925,0.32824034761874116,76.20295868612645,-1.1779215611820435,0.030780464823976686,4.21702267701561,10.768646496867817,25.038625701973626,-33.393547450341494,49.130310025147146,-7.034796059183982,-27.98195068867448,55.56157856870766,55.82251517996197
1035,-36.980358012327514,-954.802606980938,62.822978736049336,6.375930235269031,1.6996000841084884,-103.47260291178641,-7.935061300488744,-9.154810162404624,28.035523084307357,10.415985452882538,-9.063058214074436,4.503912115525871,-14.809553847710175,-13.26367316827619,-0.7239499211244206,76.74192381697269,-2.2931949604089246,-0.7263284211153451,3.4692576377865443,9.705064861077435,25.100918604297355,-33.46924950766056,49.52544244338759,-6.475854369346172,-27.99403780118656,56.004596826085255,55.494824617415766
1036,-36.97245532650973,-955.3584811841602,62.86018242226657,6.3111180319521525,1.5282794846367986,-103.23077364264185,-7.295529878428645,-9.291653301035245,27.688868180083446,10.291435288689215,-9.33797457027139,4.49009934829637,-15.397357798866606,-13.660927713113164,-1.726379918082544,77.10965247695117,-3.3393694020852664,-1.349403308935656,2.8244732136905526,8.829291250183212,25.140720260274495,-33.49783081485108,49.747346397711134,-5.980033344108419,-27.99599133120588,56.1412546318984,55.28614723023969
1037,-36.97291975426487,-955.9031547390375,62.89495205295798,6.2092958651557835,1.3406617868288973,-102.88942407861565,-6.676043203552436,-9.374716601966842,27.239773050701046,10.232408518163414,-9.628169920903135,4.4842922724833,-15.912339504964978,-13.976536205391909,-2.766767084738198,77.28001655088696,-4.270231986262201,-1.8870347613139347,1.9754397218749795,7.786189408449775,25.18820365548093,-33.47898645510786,50.1562245159804,-5.454981602824261,-27.99474274698165,56.210186000671456,55.04178666481216
1038,-36.97710884184338,-956.4452728560866,62.92739676013946,6.085684364052311,1.170439197594068,-102.5086030029072,-6.09356015306924,-9.416823256966223,26.758814727969494,10.219719903895502,-9.941343140255803,4.468934408419661,-16.411753340908003,-14.184620677175488,-3.732330042573949,77.27327392360517,-5.056216912990856,-2.3603998309271597,1.0255515794871686,6.698351080141754,25.238187775492555,-33.3830575116257,50.626935426058,-4.95803106484724,-27.988522516763094,56.14940694692881,54.825164567511585
1039,-36.986841755826504,-956.9840813317618,62.9577897078093,5.945296481233972,1.022189736025458,-102.099219243342,-5.548944204188184,-9.422385957800204,26.258755243698115,10.247316708475841,-10.276286102615527,4.445185176438448,-16.9133256815984,-14.287649160526964,-4.6095062130723665,77.09770847993093,-5.647507082322364,-2.781265970452309,-0.0013952363255350653,5.60381200952378,25.287992605885254,-33.186511067599405,51.12692975580656,-4.490947249530894,-27.975084108799425,55.90823548519484,54.6662725847164
1040,-37.00416416044564,-957.5207790875173,62.99152338369628,5.709651645798074,0.9269705965826559,-101.4882912758778,-5.150179034118392,-9.289366396235588,25.57199262969624,10.4868781944948,-10.706481682268441,4.421343196872664,-17.370470901938894,-14.271207687509401,-5.6257612177160174,76.6863701046893,-6.056477494307853,-3.1399474325663626,-1.4415605884157874,4.273245940860484,25.376210132234917,-32.62751520622377,51.91327013308869,-3.888337776228763,-27.942014991339867,55.35556762999389,54.34661036280503
1041,-37.02346323833427,-958.0569922909012,63.017529856828,5.522457618975433,0.8449959314802243,-101.02052284623586,-4.7124915200689905,-9.201486764039192,25.03134091777321,10.621522624542743,-11.09696075350067,4.380440190055305,-17.8860333768322,-14.169596290185861,-6.365169277987471,76.15212868270542,-6.402360248998458,-3.425684769946298,-2.6229079796362442,3.264570718416494,25.456130340117433,-32.051992010693596,52.387163185766994,-3.3673652642943868,-27.899334632633636,54.609574395850345,54.1904775481559
1042,-37.04242588526067,-958.5857106348523,63.04432966669104,5.3378325860584654,0.784463333141135,-100.61759371536229,-4.267733839249102,-9.11449325297782,24.559677139738355,10.700330261210034,-11.468810690598346,4.317598276319372,-18.424137481181035,-13.96572600061941,-6.924819515369293,75.45350409880436,-6.760830246445304,-3.6380659352690934,-3.7126666528395615,2.2947247864564417,25.53545921510869,-31.47296056420369,52.8149475417041,-2.8104339330813044,-27.84612450092995,53.67528479728857,54.036981787147404
1043,-37.066007425795576,-959.1048371423869,63.06577965648293,5.150307960051172,0.7608781953636651,-100.27965923540073,-3.8285817688678545,-9.020175554818287,24.158960327400994,10.716309867087041,-11.825737867847607,4.2216522759978625,-19.007814589888117,-13.635550850873107,-7.285299051344054,74.58937623781125,-7.147117186699523,-3.8006853812117285,-4.752001290878394,1.3258593892449577,25.61548374278458,-30.871531949948846,53.235973828762624,-2.213537701943056,-27.780574064478028,52.49199584883294,53.855260726158
1044,-37.09111941848802,-959.632202815038,63.09101834664728,4.941735480023708,0.7976084794387804,-99.96283450000632,-3.444533686134371,-8.888265361327402,23.789797512570473,10.735047204764125,-12.198466659534578,4.0988982094237745,-19.64011507785617,-13.182460873010019,-7.509522007394319,73.54730498455116,-7.515348169812246,-3.914473560451182,-5.707537976605399,0.4244692710466713,25.73578090872099,-30.11049525112387,53.556501674805176,-1.389444390233181,-27.679126791527086,50.725202565007834,53.56854701156609
1045,-37.117782400158504,-960.154266584025,63.11255980694411,4.754201056767481,0.8149037074044037,-99.71513894050433,-3.0134526682577776,-8.777538864271975,23.490076727056117,10.691529036831657,-12.536489439945393,3.972057296930108,-20.253574319987912,-12.674137099093207,-7.5836083050026595,72.34914422384922,-7.869088695834603,-3.942369425664431,-6.46390679287323,-0.4730398688737868,25.857067698493807,-29.56155155092356,53.827599707694375,-0.5794437173052189,-27.576321150326336,48.92551496033761,53.36958728975009
1046,-37.14574987881894,-960.6707014918961,63.12973878584439,4.578523447937503,0.8126109682192427,-99.51978930740503,-2.569347992447199,-8.665811255418816,23.244961002667264,10.677847125879994,-12.878601083366185,3.859072058849861,-20.819838691186053,-12.140316561185733,-7.576262165651641,70.9798078405305,-8.197528264817723,-3.8458638295284557,-6.9995904225345456,-1.4062687512517864,25.982571097678925,-29.206748932542723,54.06902055529284,0.2524095974872911,-27.47635560912501,47.188931049346635,53.22233420708845
1047,-37.17359566735185,-961.1951881495588,63.144857866291716,4.411004693210155,0.7882324848952253,-99.39110583936207,-2.1153264359117605,-8.550518226534738,23.06726337121324,10.71486323449951,-13.231154464083081,3.771299215516033,-21.336214566353323,-11.561755291350664,-7.449530910823832,69.42131971942014,-8.50582887681274,-3.5663353247202334,-7.330632548441999,-2.3634472668226976,26.111920091852227,-29.01352447917615,54.27661484546318,1.0845639147908086,-27.382190636172314,45.57134184655929,53.120970409959575
1048,-37.19670067702842,-961.7142465233892,63.1557831383098,4.250956798098931,0.7551045545514972,-99.32057039229578,-1.6600685758605875,-8.42959846938655,22.950207864503376,10.787991125280563,-13.594108456382216,3.6967759872616224,-21.818564320392436,-10.930802321651061,-7.203575962001801,67.67856374534323,-8.794465531870781,-3.1486600639167435,-7.524240853448247,-3.34166452632189,26.24309766658961,-28.919521274018653,54.46653620606801,1.8985051452517943,-27.292446699717473,44.03914736649994,53.053968544741885
1049,-37.216185031155966,-962.2359114723413,63.16044172707858,4.092671346455215,0.7164507301886924,-99.27892906203196,-1.2056707895028045,-8.30285767574106,22.866239514347008,10.883582560813524,-13.96774693454972,3.6201940944196274,-22.255989328206113,-10.294049684149988,-6.936054140668115,65.77305380312485,-9.049244830042975,-2.7025681997949644,-7.6010640204059445,-4.337023385484733,26.377353807466953,-28.92443140026503,54.634530264969946,2.6711632995167096,-27.2094992680097,42.64611162369295,53.0383662578138
1050,-37.241350901839425,-962.7528980311511,63.160888260219394,3.945183882142414,0.6599893779068199,-99.23870400011452,-0.7279904740475371,-8.190573537365081,22.787041352553462,10.957388303688756,-14.333464772871725,3.528510657323048,-22.631915964697065,-9.706168410910506,-6.7332655683053435,63.738243777590135,-9.259623971380455,-2.3297393850318753,-7.6770897321677465,-5.341035900046597,26.474270500060147,-28.99315594111008,54.833094650031605,3.2366913882320145,-27.15426880929822,41.68407963266271,53.16099819555375
1051,-37.26540959128017,-963.2704029240067,63.15350491051963,3.774622597669863,0.6059227976981975,-99.19947973348485,-0.2730176867039098,-8.041947746025421,22.719225410932083,11.082630616496623,-14.737655845634361,3.414399196304881,-22.958824604768022,-9.129941533995682,-6.614957666396052,61.550284553564154,-9.419749155934351,-2.0457769723044534,-7.626605671586314,-6.387524125742851,26.58501772994509,-29.1499269797486,55.019996989115604,3.773364222044167,-27.105514791832242,40.88433140793357,53.334399004340156
1052,-37.286922514594586,-963.7890452383784,63.12599159979007,3.646736751732015,0.5359043433727642,-99.16366560798842,0.15816655531895146,-7.920286993488895,22.665706721292185,11.305201761827492,-15.200290027123762,3.2909487316981267,-23.256273623321693,-8.613751085468575,-6.510496056422812,59.277561015872024,-9.580463583755792,-1.7881991142896785,-7.499964521514295,-7.248105218308866,26.662738482697662,-29.333676599375398,55.03119391008456,4.122343881599633,-27.079402683860994,40.4224469640299,53.66111433055144
1053,-37.31117306031828,-964.3097492375173,63.10253582918723,3.491109919146972,0.4786597192616134,-99.13725975398484,0.6106633748119223,-7.7832059715223085,22.621958315443113,11.453272002271728,-15.626311191626058,3.1585753838357844,-23.488773395260804,-8.08784109739225,-6.473805059868187,56.80963204933885,-9.65666545489591,-1.5672774636645284,-7.328645964804351,-8.24116913348001,26.754684743893755,-29.56588288318527,55.130194040801086,4.4964118475448664,-27.056320953633684,40.04914431547609,53.968814820566024
1054,-37.33836534757767,-964.8259928956119,63.073709987562935,3.347716180164724,0.44984760371321153,-99.104925070719,1.0407570345658774,-7.6579873718924745,22.576957225194192,11.593881600419696,-16.05128321342738,3.019585173050851,-23.68172529548807,-7.60075020182977,-6.510471198214749,54.19909053878973,-9.659645969405833,-1.3784249731059823,-7.1495326843091345,-9.279199026991655,26.856657499109254,-29.835142914373026,55.2428550091278,4.888465400526332,-27.034334069399534,39.7342284767965,54.23871112076233
1055,-37.36530507707265,-965.3454143431009,63.05303949721626,3.1492812692787187,0.4784844035465451,-99.0632091434858,1.4509952573716913,-7.487891886366202,22.527562482354757,11.648771318861758,-16.42720996681386,2.8822566196763266,-23.81080369890621,-7.0938356308442,-6.691660992945065,51.32575436904977,-9.542512327336695,-1.2410786352910184,-6.984978362881302,-10.656772754579169,27.02742973392005,-30.264991776133456,55.58304644292732,5.35700482119049,-27.000096499407768,39.469968462515496,54.394977877518784
